  -5.0000000e+02   1.8556917e+00   3.1371156e+00
  -4.9900000e+02   1.8364356e+00   3.0673023e+00
  -4.9800000e+02   1.8172254e+00   3.0261885e+00
  -4.9700000e+02   1.7782057e+00   2.9779003e+00
  -4.9600000e+02   1.7307335e+00   2.8881040e+00
  -4.9500000e+02   1.7060333e+00   2.7889517e+00
  -4.9400000e+02   1.7039039e+00   2.7211958e+00
  -4.9300000e+02   1.6997010e+00   2.6694174e+00
  -4.9200000e+02   1.6758684e+00   2.6034081e+00
  -4.9100000e+02   1.6257342e+00   2.5074782e+00
  -4.9000000e+02   1.5889844e+00   2.4031767e+00
  -4.8900000e+02   1.5844055e+00   2.3125554e+00
  -4.8800000e+02   1.5616390e+00   2.2001936e+00
  -4.8700000e+02   1.5128698e+00   2.0613652e+00
  -4.8600000e+02   1.4581582e+00   1.9307398e+00
  -4.8500000e+02   1.3794456e+00   1.7842640e+00
  -4.8400000e+02   1.3172398e+00   1.6445728e+00
  -4.8300000e+02   1.3271041e+00   1.5755568e+00
  -4.8200000e+02   1.3572641e+00   1.5296883e+00
  -4.8100000e+02   1.3553116e+00   1.4605475e+00
  -4.8000000e+02   1.3287364e+00   1.3673757e+00
  -4.7900000e+02   1.2961323e+00   1.2344945e+00
  -4.7800000e+02   1.2870501e+00   1.0997725e+00
  -4.7700000e+02   1.2975701e+00   1.0041790e+00
  -4.7600000e+02   1.2855638e+00   9.2331133e-01
  -4.7500000e+02   1.2263205e+00   8.0507911e-01
  -4.7400000e+02   1.1322559e+00   6.2855918e-01
  -4.7300000e+02   1.0567612e+00   4.5128031e-01
  -4.7200000e+02   1.0350174e+00   3.3512694e-01
  -4.7100000e+02   1.0309355e+00   2.5273572e-01
  -4.7000000e+02   9.9942885e-01   1.4425289e-01
  -4.6900000e+02   9.4732058e-01   6.6489640e-03
  -4.6800000e+02   9.0228599e-01  -1.3077649e-01
  -4.6700000e+02   8.7806089e-01  -2.3480966e-01
  -4.6600000e+02   8.7182022e-01  -2.9531472e-01
  -4.6500000e+02   8.4727550e-01  -3.6885727e-01
  -4.6400000e+02   7.7537000e-01  -4.9696866e-01
  -4.6300000e+02   6.9140835e-01  -6.4858605e-01
  -4.6200000e+02   6.3210757e-01  -7.7603625e-01
  -4.6100000e+02   5.7343827e-01  -8.7233644e-01
  -4.6000000e+02   4.9248952e-01  -9.8235800e-01
  -4.5900000e+02   4.0621083e-01  -1.1356794e+00
  -4.5800000e+02   3.3495742e-01  -1.3052809e+00
  -4.5700000e+02   2.9946120e-01  -1.4172611e+00
  -4.5600000e+02   3.0275531e-01  -1.4253903e+00
  -4.5500000e+02   2.9907542e-01  -1.3984656e+00
  -4.5400000e+02   2.4834190e-01  -1.4177013e+00
  -4.5300000e+02   1.6168913e-01  -1.4954864e+00
  -4.5200000e+02   7.3975749e-02  -1.6125411e+00
  -4.5100000e+02   2.2443047e-02  -1.6918052e+00
  -4.5000000e+02   3.2953536e-03  -1.6912689e+00
  -4.4900000e+02  -4.4353154e-02  -1.7075258e+00
  -4.4800000e+02  -1.4692020e-01  -1.8162708e+00
  -4.4700000e+02  -2.5642575e-01  -1.9525168e+00
  -4.4600000e+02  -3.2738543e-01  -2.0344866e+00
  -4.4500000e+02  -3.6785826e-01  -2.0500047e+00
  -4.4400000e+02  -4.1812494e-01  -2.0099592e+00
  -4.4300000e+02  -5.0672531e-01  -1.9627349e+00
  -4.4200000e+02  -6.2734416e-01  -1.9856288e+00
  -4.4100000e+02  -7.3826576e-01  -2.0702732e+00
  -4.4000000e+02  -7.9742460e-01  -2.1326603e+00
  -4.3900000e+02  -8.2617915e-01  -2.1435316e+00
  -4.3800000e+02  -8.7240317e-01  -2.1411496e+00
  -4.3700000e+02  -9.4985447e-01  -2.1608523e+00
  -4.3600000e+02  -1.0531984e+00  -2.2192822e+00
  -4.3500000e+02  -1.1605570e+00  -2.3023581e+00
  -4.3400000e+02  -1.2569303e+00  -2.3654432e+00
  -4.3300000e+02  -1.3435280e+00  -2.3681934e+00
  -4.3200000e+02  -1.4151029e+00  -2.3047287e+00
  -4.3100000e+02  -1.4764064e+00  -2.2406809e+00
  -4.3000000e+02  -1.5624878e+00  -2.2596453e+00
  -4.2900000e+02  -1.6850700e+00  -2.3444219e+00
