  -5.0000000e+02  -1.2060772e-01   7.9880610e-02
  -4.9900000e+02  -3.0940545e-01  -1.0108413e-01
  -4.9800000e+02  -4.5998861e-01  -2.3626925e-01
  -4.9700000e+02  -3.4272154e-01  -5.4860790e-02
  -4.9600000e+02  -1.0579963e-01   2.9210667e-01
  -4.9500000e+02  -1.1186859e-01   3.7006715e-01
  -4.9400000e+02  -3.9204993e-01   1.0362560e-01
  -4.9300000e+02  -6.2036061e-01  -1.4887819e-01
  -4.9200000e+02  -5.9764976e-01  -1.1145069e-01
  -4.9100000e+02  -4.5846626e-01   1.0972684e-01
  -4.9000000e+02  -4.4687333e-01   2.1352375e-01
  -4.8900000e+02  -6.2773711e-01   9.6854957e-02
  -4.8800000e+02  -7.9756603e-01  -1.3056220e-02
  -4.8700000e+02  -7.3919733e-01   1.0379154e-01
  -4.8600000e+02  -5.5532248e-01   3.0628710e-01
  -4.8500000e+02  -5.3074966e-01   3.0780900e-01
  -4.8400000e+02  -6.8882776e-01   1.6603789e-01
  -4.8300000e+02  -7.9683473e-01   1.7730843e-01
  -4.8200000e+02  -7.7647233e-01   3.3025052e-01
  -4.8100000e+02  -7.7864838e-01   3.1031909e-01
  -4.8000000e+02  -8.6606423e-01   6.2528020e-02
  -4.7900000e+02  -9.3766038e-01  -7.9420372e-02
  -4.7800000e+02  -9.6335092e-01   5.5187846e-02
  -4.7700000e+02  -9.9606436e-01   2.2069975e-01
  -4.7600000e+02  -1.0003573e+00   2.1291592e-01
  -4.7500000e+02  -9.2114612e-01   1.6174710e-01
  -4.7400000e+02  -8.4736713e-01   2.3417331e-01
  -4.7300000e+02  -8.8571826e-01   3.7469754e-01
  -4.7200000e+02  -9.6196808e-01   4.3847187e-01
  -4.7100000e+02  -9.6711347e-01   4.0117996e-01
  -4.7000000e+02  -9.2337299e-01   3.7941950e-01
  -4.6900000e+02  -8.9303623e-01   4.3929284e-01
  -4.6800000e+02  -9.4240263e-01   4.3331319e-01
  -4.6700000e+02  -1.0865375e+00   2.4137024e-01
  -4.6600000e+02  -1.1698508e+00   9.8795958e-02
  -4.6500000e+02  -1.0549910e+00   2.9967761e-01
  -4.6400000e+02  -8.8666248e-01   6.4753235e-01
  -4.6300000e+02  -9.0787146e-01   6.9542659e-01
  -4.6200000e+02  -1.0881507e+00   4.7957250e-01
  -4.6100000e+02  -1.1655581e+00   4.3672507e-01
  -4.6000000e+02  -1.0333107e+00   6.6966403e-01
  -4.5900000e+02  -8.9579656e-01   8.3004487e-01
  -4.5800000e+02  -9.7468327e-01   6.9278128e-01
  -4.5700000e+02  -1.1895984e+00   4.8989305e-01
  -4.5600000e+02  -1.2846941e+00   5.1274006e-01
  -4.5500000e+02  -1.1938435e+00   6.7207488e-01
  -4.5400000e+02  -1.0917388e+00   7.5088974e-01
  -4.5300000e+02  -1.0792328e+00   7.9068494e-01
  -4.5200000e+02  -1.0811883e+00   9.3773545e-01
  -4.5100000e+02  -1.1114378e+00   1.1123087e+00
  -4.5000000e+02  -1.2438283e+00   1.1309404e+00
  -4.4900000e+02  -1.3404391e+00   1.0383985e+00
  -4.4800000e+02  -1.2376160e+00   1.0232217e+00
  -4.4700000e+02  -1.1001383e+00   1.0996509e+00
  -4.4600000e+02  -1.2101886e+00   1.1086839e+00
  -4.4500000e+02  -1.4930252e+00   1.0086603e+00
  -4.4400000e+02  -1.5932388e+00   9.5054635e-01
  -4.4300000e+02  -1.4018354e+00   1.0221762e+00
  -4.4200000e+02  -1.2246733e+00   1.1341637e+00
  -4.4100000e+02  -1.3549109e+00   1.1504248e+00
  -4.4000000e+02  -1.6691456e+00   1.0238957e+00
  -4.3900000e+02  -1.7941656e+00   9.1492978e-01
  -4.3800000e+02  -1.6226675e+00   1.0142912e+00
  -4.3700000e+02  -1.4635503e+00   1.2038219e+00
  -4.3600000e+02  -1.5908797e+00   1.2251272e+00
  -4.3500000e+02  -1.8474346e+00   1.0970587e+00
  -4.3400000e+02  -1.8590810e+00   1.0954508e+00
  -4.3300000e+02  -1.6041314e+00   1.2816473e+00
  -4.3200000e+02  -1.5063599e+00   1.3204779e+00
  -4.3100000e+02  -1.7710213e+00   1.0388509e+00
  -4.3000000e+02  -2.0354438e+00   7.7715097e-01
  -4.2900000e+02  -1.9686816e+00   8.5494718e-01
  -4.2800000e+02  -1.7726206e+00   1.0714823e+00
  -4.2700000e+02  -1.7965337e+00   1.0529318e+00
  -4.2600000e+02  -2.0234245e+00   7.9815967e-01
  -4.2500000e+02  -2.1915448e+00   5.9215459e-01
  -4.2400000e+02  -2.1673449e+00   6.2536876e-01
  -4.2300000e+02  -2.0405320e+00   8.1785589e-01
  -4.2200000e+02  -1.9909567e+00   8.9252981e-01
  -4.2100000e+02  -2.1015902e+00   6.9389413e-01
  -4.2000000e+02  -2.2649744e+00   3.7538970e-01
  -4.1900000e+02  -2.3328902e+00   1.9187943e-01
  -4.1800000e+02  -2.3186092e+00   2.1488343e-01
  -4.1700000e+02  -2.3207219e+00   2.8246682e-01
  -4.1600000e+02  -2.3489179e+00   2.2867226e-01
  -4.1500000e+02  -2.3931111e+00   6.4606362e-02
  -4.1400000e+02  -2.5062347e+00  -1.4151990e-01
  -4.1300000e+02  -2.6493575e+00  -3.3279497e-01
  -4.1200000e+02  -2.6620973e+00  -3.8982081e-01
  -4.1100000e+02  -2.5410158e+00  -3.0437292e-01
  -4.1000000e+02  -2.4983699e+00  -2.8711326e-01
  -4.0900000e+02  -2.6246788e+00  -4.6398624e-01
  -4.0800000e+02  -2.7457966e+00  -7.0378310e-01
  -4.0700000e+02  -2.6963067e+00  -8.0032173e-01
  -4.0600000e+02  -2.5522499e+00  -7.0750959e-01
  -4.0500000e+02  -2.5096041e+00  -6.0209236e-01
  -4.0400000e+02  -2.6242792e+00  -6.7331482e-01
  -4.0300000e+02  -2.7316335e+00  -8.6571527e-01
  -4.0200000e+02  -2.6425108e+00  -9.3538923e-01
  -4.0100000e+02  -2.4506161e+00  -8.1057115e-01
  -4.0000000e+02  -2.4450879e+00  -7.1985225e-01
  -3.9900000e+02  -2.6384781e+00  -8.5184802e-01
  -3.9800000e+02  -2.7327351e+00  -1.0916111e+00
  -3.9700000e+02  -2.5951386e+00  -1.1865334e+00
  -3.9600000e+02  -2.4174400e+00  -1.0628900e+00
  -3.9500000e+02  -2.3946082e+00  -9.0265828e-01
  -3.9400000e+02  -2.4761468e+00  -8.8357419e-01
