  -5.0000000e+02   5.8069835e-01   8.9461601e-01
  -4.9900000e+02   6.7040626e-01   9.8270406e-01
  -4.9800000e+02   7.7075991e-01   1.0537913e+00
  -4.9700000e+02   7.6651449e-01   9.9991879e-01
  -4.9600000e+02   7.0440240e-01   9.0159342e-01
  -4.9500000e+02   7.1280272e-01   8.9801585e-01
  -4.9400000e+02   8.2159199e-01   1.0186941e+00
  -4.9300000e+02   9.1176205e-01   1.1244855e+00
  -4.9200000e+02   8.9135792e-01   1.1113373e+00
  -4.9100000e+02   8.0711275e-01   1.0333260e+00
  -4.9000000e+02   7.6190669e-01   9.9813677e-01
  -4.8900000e+02   8.2259385e-01   1.0834033e+00
  -4.8800000e+02   9.4435935e-01   1.2767569e+00
  -4.8700000e+02   9.9153061e-01   1.4115916e+00
  -4.8600000e+02   9.1978978e-01   1.3124634e+00
  -4.8500000e+02   8.3445740e-01   1.0802910e+00
  -4.8400000e+02   8.4257110e-01   9.9339944e-01
  -4.8300000e+02   9.5733459e-01   1.1736785e+00
  -4.8200000e+02   1.0520558e+00   1.3956793e+00
  -4.8100000e+02   9.8373864e-01   1.3179684e+00
  -4.8000000e+02   8.2984753e-01   1.0241505e+00
  -4.7900000e+02   7.4675179e-01   8.6434320e-01
  -4.7800000e+02   7.5838863e-01   9.4305117e-01
  -4.7700000e+02   7.9587025e-01   1.1131817e+00
  -4.7600000e+02   7.7472479e-01   1.1667141e+00
  -4.7500000e+02   7.1270628e-01   1.0747705e+00
  -4.7400000e+02   6.6898129e-01   9.7143369e-01
  -4.7300000e+02   6.4064788e-01   9.3554014e-01
  -4.7200000e+02   6.2766507e-01   9.3934438e-01
  -4.7100000e+02   6.0461203e-01   8.6217439e-01
  -4.7000000e+02   5.3839347e-01   6.9079914e-01
  -4.6900000e+02   4.3748635e-01   5.3860944e-01
  -4.6800000e+02   3.2278182e-01   4.4077695e-01
  -4.6700000e+02   2.4983736e-01   4.2817132e-01
  -4.6600000e+02   2.5171623e-01   4.9688955e-01
  -4.6500000e+02   2.6945015e-01   5.3641964e-01
  -4.6400000e+02   2.4430845e-01   5.2306285e-01
  -4.6300000e+02   1.9226635e-01   5.3510531e-01
  -4.6200000e+02   1.3950335e-01   5.8722426e-01
  -4.6100000e+02   8.7025427e-02   6.0689485e-01
  -4.6000000e+02   4.3977761e-02   5.4588035e-01
  -4.5900000e+02   1.7220431e-02   4.7609317e-01
  -4.5800000e+02  -2.2341494e-02   4.8543138e-01
  -4.5700000e+02  -1.1971666e-01   5.0549044e-01
  -4.5600000e+02  -2.5278828e-01   4.3670287e-01
  -4.5500000e+02  -3.2161716e-01   3.6023602e-01
  -4.5400000e+02  -2.6527460e-01   4.2682274e-01
  -4.5300000e+02  -1.9646455e-01   5.9384165e-01
  -4.5200000e+02  -2.7614758e-01   6.5848065e-01
  -4.5100000e+02  -4.1544082e-01   6.2017789e-01
  -4.5000000e+02  -4.4450614e-01   6.5573911e-01
  -4.4900000e+02  -4.0062718e-01   7.6892181e-01
  -4.4800000e+02  -3.8729033e-01   8.8309601e-01
  -4.4700000e+02  -4.5226821e-01   9.6909550e-01
  -4.4600000e+02  -5.6227797e-01   9.7879034e-01
  -4.4500000e+02  -6.3215675e-01   9.2663111e-01
  -4.4400000e+02  -6.2980998e-01   9.2060785e-01
  -4.4300000e+02  -5.8430419e-01   1.0145326e+00
  -4.4200000e+02  -5.7131008e-01   1.1066361e+00
  -4.4100000e+02  -6.0141322e-01   1.1425632e+00
  -4.4000000e+02  -6.3403919e-01   1.1848163e+00
  -4.3900000e+02  -6.9341871e-01   1.2315745e+00
  -4.3800000e+02  -7.1923557e-01   1.2977820e+00
  -4.3700000e+02  -6.6597218e-01   1.3822370e+00
  -4.3600000e+02  -6.6777201e-01   1.4007626e+00
  -4.3500000e+02  -7.6625153e-01   1.3805867e+00
  -4.3400000e+02  -8.3885803e-01   1.4055087e+00
  -4.3300000e+02  -7.9891651e-01   1.4713021e+00
  -4.3200000e+02  -6.9473690e-01   1.5197527e+00
  -4.3100000e+02  -6.5252508e-01   1.5357200e+00
  -4.3000000e+02  -6.8320587e-01   1.5800265e+00
  -4.2900000e+02  -6.9728060e-01   1.6440168e+00
  -4.2800000e+02  -6.6277676e-01   1.6717496e+00
  -4.2700000e+02  -6.1217054e-01   1.6892029e+00
  -4.2600000e+02  -6.1162632e-01   1.6892358e+00
  -4.2500000e+02  -6.8696201e-01   1.6398786e+00
  -4.2400000e+02  -7.4794663e-01   1.6400802e+00
  -4.2300000e+02  -6.9999344e-01   1.7587191e+00
  -4.2200000e+02  -6.0054913e-01   1.8499051e+00
  -4.2100000e+02  -5.7037247e-01   1.7865762e+00
  -4.2000000e+02  -6.1793675e-01   1.6659219e+00
  -4.1900000e+02  -6.5723671e-01   1.6465434e+00
  -4.1800000e+02  -5.8631331e-01   1.7712943e+00
  -4.1700000e+02  -4.3448442e-01   1.8818831e+00
  -4.1600000e+02  -4.0766658e-01   1.7636652e+00
  -4.1500000e+02  -5.2529478e-01   1.5299261e+00
  -4.1400000e+02  -5.6938457e-01   1.4734181e+00
  -4.1300000e+02  -4.9017742e-01   1.5976106e+00
  -4.1200000e+02  -4.0997975e-01   1.7012712e+00
  -4.1100000e+02  -4.1456093e-01   1.6441642e+00
  -4.1000000e+02  -4.8036237e-01   1.4366576e+00
  -4.0900000e+02  -5.1573478e-01   1.2438400e+00
  -4.0800000e+02  -4.9876376e-01   1.2071367e+00
  -4.0700000e+02  -4.5817375e-01   1.2735102e+00
  -4.0600000e+02  -4.5129274e-01   1.2585283e+00
  -4.0500000e+02  -5.1497359e-01   1.0905952e+00
  -4.0400000e+02  -5.7371118e-01   8.9637769e-01
  -4.0300000e+02  -5.7298226e-01   8.0404949e-01
  -4.0200000e+02  -5.2742715e-01   8.2959719e-01
  -4.0100000e+02  -4.9641328e-01   8.5808162e-01
  -4.0000000e+02  -5.6029531e-01   7.3830126e-01
  -3.9900000e+02  -6.5415249e-01   5.3151262e-01
  -3.9800000e+02  -6.6488955e-01   4.1454361e-01
  -3.9700000e+02  -6.2033748e-01   4.0957126e-01
  -3.9600000e+02  -6.1158350e-01   3.9864128e-01
  -3.9500000e+02  -6.8547415e-01   2.9516297e-01
  -3.9400000e+02  -7.7524821e-01   1.9244204e-01
  -3.9300000e+02  -7.9885899e-01   1.8538641e-01
  -3.9200000e+02  -7.8848495e-01   2.0367770e-01
  -3.9100000e+02  -7.8966718e-01   1.8205116e-01
  -3.9000000e+02  -8.1170499e-01   7.3998712e-02
  -3.8900000e+02  -8.4644642e-01  -8.8489683e-02
  -3.8800000e+02  -8.4948701e-01  -1.2673377e-01
  -3.8700000e+02  -8.1324255e-01  -4.5577258e-02
  -3.8600000e+02  -7.8383119e-01  -2.4820831e-02
  -3.8500000e+02  -7.8301336e-01  -7.6623648e-02
  -3.8400000e+02  -8.1919762e-01  -1.3719476e-01
  -3.8300000e+02  -8.7168891e-01  -1.7088843e-01
  -3.8200000e+02  -8.7915623e-01  -1.2524910e-01
  -3.8100000e+02  -8.4366364e-01  -3.7232264e-02
  -3.8000000e+02  -7.9856670e-01   3.9324739e-02
  -3.7900000e+02  -7.6907411e-01   8.0259203e-02
  -3.7800000e+02  -7.8371611e-01   2.0821925e-02
  -3.7700000e+02  -7.6747219e-01  -6.5859212e-02
  -3.7600000e+02  -6.4177643e-01  -2.1664439e-03
