  -5.0000000e+02  -4.0589671e-01  -1.0850527e+00
  -4.9900000e+02  -3.9691140e-01  -1.0821493e+00
  -4.9800000e+02  -3.9301686e-01  -1.0880971e+00
  -4.9700000e+02  -3.8001793e-01  -1.0811998e+00
  -4.9600000e+02  -3.6896305e-01  -1.0754093e+00
  -4.9500000e+02  -3.6203556e-01  -1.0760777e+00
  -4.9400000e+02  -3.5305427e-01  -1.0802481e+00
  -4.9300000e+02  -3.4459645e-01  -1.0769979e+00
  -4.9200000e+02  -3.3698699e-01  -1.0641554e+00
  -4.9100000e+02  -3.1374126e-01  -1.0410633e+00
  -4.9000000e+02  -2.7874029e-01  -1.0104715e+00
  -4.8900000e+02  -2.6389647e-01  -1.0086460e+00
  -4.8800000e+02  -2.6368268e-01  -1.0376651e+00
  -4.8700000e+02  -2.5395470e-01  -1.0391256e+00
  -4.8600000e+02  -2.3995261e-01  -1.0009679e+00
  -4.8500000e+02  -2.1920427e-01  -9.7169216e-01
  -4.8400000e+02  -1.8640387e-01  -9.6945174e-01
  -4.8300000e+02  -1.6034193e-01  -9.8989548e-01
  -4.8200000e+02  -1.5502388e-01  -1.0209014e+00
  -4.8100000e+02  -1.6566399e-01  -1.0055546e+00
  -4.8000000e+02  -1.6925620e-01  -9.2605178e-01
  -4.7900000e+02  -1.4693461e-01  -8.5873401e-01
  -4.7800000e+02  -1.2078361e-01  -8.7629961e-01
  -4.7700000e+02  -1.2331244e-01  -9.5996867e-01
  -4.7600000e+02  -1.3329869e-01  -9.8949107e-01
  -4.7500000e+02  -1.0395315e-01  -8.9946774e-01
  -4.7400000e+02  -5.0073892e-02  -8.0086105e-01
  -4.7300000e+02  -1.2295236e-02  -7.8745767e-01
  -4.7200000e+02  -1.6883108e-03  -8.2669253e-01
  -4.7100000e+02  -2.3710614e-02  -8.5607278e-01
  -4.7000000e+02  -4.4122844e-02  -8.1704360e-01
  -4.6900000e+02  -1.6440032e-02  -7.2868759e-01
  -4.6800000e+02   3.5345731e-02  -6.7019247e-01
  -4.6700000e+02   6.0311489e-02  -6.6475187e-01
  -4.6600000e+02   5.1060439e-02  -6.8824021e-01
  -4.6500000e+02   4.5163399e-02  -7.1005625e-01
  -4.6400000e+02   5.8174572e-02  -7.3368439e-01
  -4.6300000e+02   5.0957996e-02  -7.8036539e-01
  -4.6200000e+02   1.9790334e-02  -8.2162544e-01
  -4.6100000e+02   1.0171637e-02  -8.3012353e-01
  -4.6000000e+02   1.8091624e-02  -8.4230615e-01
  -4.5900000e+02   8.0192001e-03  -8.8634833e-01
  -4.5800000e+02  -1.2093573e-02  -9.3160868e-01
  -4.5700000e+02  -3.8305658e-03  -9.3186303e-01
  -4.5600000e+02   3.8418660e-02  -8.8839942e-01
  -4.5500000e+02   6.8222158e-02  -8.6676434e-01
  -4.5400000e+02   7.1825675e-02  -8.8923768e-01
  -4.5300000e+02   8.4411577e-02  -9.1636505e-01
  -4.5200000e+02   1.0061914e-01  -9.4795874e-01
  -4.5100000e+02   9.3540798e-02  -9.8767208e-01
  -4.5000000e+02   6.9254890e-02  -1.0151210e+00
  -4.4900000e+02   5.0355180e-02  -1.0374256e+00
  -4.4800000e+02   4.2940827e-02  -1.0837032e+00
  -4.4700000e+02   1.9778080e-02  -1.1743019e+00
  -4.4600000e+02  -1.2161560e-02  -1.2636868e+00
  -4.4500000e+02  -4.6594689e-03  -1.2611303e+00
  -4.4400000e+02   3.9180991e-02  -1.1819703e+00
  -4.4300000e+02   9.0464009e-02  -1.1380516e+00
  -4.4200000e+02   1.3267118e-01  -1.1661083e+00
  -4.4100000e+02   1.5128760e-01  -1.2028297e+00
  -4.4000000e+02   1.5525484e-01  -1.1820379e+00
  -4.3900000e+02   1.6654280e-01  -1.1042725e+00
  -4.3800000e+02   2.0152935e-01  -1.0387305e+00
