  -5.0000000e+02  -7.9954048e-01   1.3243112e-02
  -4.9900000e+02  -5.5351868e-01   2.8555264e-01
  -4.9800000e+02  -5.3517334e-01   2.9840047e-01
  -4.9700000e+02  -6.0525155e-01   1.9427339e-01
  -4.9600000e+02  -4.5827075e-01   3.0351464e-01
  -4.9500000e+02  -1.7387161e-01   5.5074104e-01
  -4.9400000e+02  -3.2519922e-02   6.6628768e-01
  -4.9300000e+02  -2.8353528e-02   7.6596813e-01
  -4.9200000e+02   7.9992228e-02   1.0571222e+00
  -4.9100000e+02   3.6339507e-01   1.4177655e+00
  -4.9000000e+02   5.2546156e-01   1.5089748e+00
  -4.8900000e+02   4.3347470e-01   1.3299735e+00
  -4.8800000e+02   4.1809975e-01   1.3188908e+00
  -4.8700000e+02   6.5370524e-01   1.6149479e+00
  -4.8600000e+02   9.3230093e-01   1.9383090e+00
  -4.8500000e+02   1.0790510e+00   2.0885477e+00
  -4.8400000e+02   1.1266534e+00   2.0570914e+00
  -4.8300000e+02   1.1835410e+00   2.0250221e+00
  -4.8200000e+02   1.2775673e+00   2.2746973e+00
  -4.8100000e+02   1.3958707e+00   2.8063306e+00
  -4.8000000e+02   1.5393148e+00   3.1960509e+00
  -4.7900000e+02   1.6479937e+00   3.1305726e+00
  -4.7800000e+02   1.6257506e+00   2.8161835e+00
  -4.7700000e+02   1.4764918e+00   2.5660187e+00
  -4.7600000e+02   1.4037901e+00   2.4919365e+00
  -4.7500000e+02   1.5887289e+00   2.6255873e+00
  -4.7400000e+02   1.8604989e+00   2.8302048e+00
  -4.7300000e+02   1.8800011e+00   2.8128266e+00
  -4.7200000e+02   1.6768702e+00   2.6097782e+00
  -4.7100000e+02   1.6791922e+00   2.7209509e+00
  -4.7000000e+02   1.9716454e+00   3.2228426e+00
  -4.6900000e+02   2.1101518e+00   3.5310700e+00
  -4.6800000e+02   1.8922412e+00   3.4027543e+00
  -4.6700000e+02   1.5995313e+00   3.0532128e+00
  -4.6600000e+02   1.5306962e+00   2.7000649e+00
  -4.6500000e+02   1.6320183e+00   2.4907758e+00
  -4.6400000e+02   1.6356934e+00   2.3566600e+00
  -4.6300000e+02   1.4754325e+00   2.1965895e+00
  -4.6200000e+02   1.2832529e+00   2.0295824e+00
  -4.6100000e+02   1.2381187e+00   1.8668034e+00
  -4.6000000e+02   1.3682000e+00   1.7372255e+00
  -4.5900000e+02   1.4101363e+00   1.7067523e+00
  -4.5800000e+02   1.2434085e+00   1.8148434e+00
  -4.5700000e+02   1.0014948e+00   1.8482694e+00
  -4.5600000e+02   8.4795924e-01   1.5613014e+00
  -4.5500000e+02   9.3164917e-01   1.1527664e+00
  -4.5400000e+02   1.0082027e+00   8.4089560e-01
  -4.5300000e+02   7.5899952e-01   6.0360890e-01
  -4.5200000e+02   5.0000901e-01   5.0293228e-01
  -4.5100000e+02   5.2689892e-01   3.8444065e-01
  -4.5000000e+02   5.9630734e-01  -2.9687244e-02
  -4.4900000e+02   5.4254988e-01  -4.6642678e-01
  -4.4800000e+02   4.7002074e-01  -4.9668249e-01
  -4.4700000e+02   4.2237659e-01  -2.3748358e-01
  -4.4600000e+02   2.8223861e-01  -2.0957291e-01
  -4.4500000e+02   9.1588589e-04  -6.9697624e-01
  -4.4400000e+02  -1.9338786e-01  -1.2891241e+00
  -4.4300000e+02  -1.0725327e-01  -1.4157715e+00
  -4.4200000e+02   8.1073010e-02  -1.2205105e+00
  -4.4100000e+02   8.8906579e-03  -1.3137006e+00
  -4.4000000e+02  -3.4855024e-01  -1.8198850e+00
  -4.3900000e+02  -5.7340795e-01  -2.2699414e+00
  -4.3800000e+02  -4.5822288e-01  -2.2880518e+00
  -4.3700000e+02  -2.1500543e-01  -1.9431087e+00
  -4.3600000e+02  -1.2208958e-01  -1.6095897e+00
  -4.3500000e+02  -3.6340429e-01  -1.6984276e+00
  -4.3400000e+02  -8.0246316e-01  -2.2918931e+00
  -4.3300000e+02  -1.0471912e+00  -2.8169642e+00
  -4.3200000e+02  -9.5538999e-01  -2.6210889e+00
  -4.3100000e+02  -7.9373933e-01  -2.0192037e+00
  -4.3000000e+02  -8.6271855e-01  -1.9117236e+00
  -4.2900000e+02  -1.1740424e+00  -2.5400122e+00
  -4.2800000e+02  -1.4667005e+00  -3.2000642e+00
  -4.2700000e+02  -1.3477508e+00  -2.9458652e+00
  -4.2600000e+02  -7.9616023e-01  -1.7895800e+00
  -4.2500000e+02  -5.1697893e-01  -1.0764645e+00
  -4.2400000e+02  -1.0487663e+00  -1.6914723e+00
  -4.2300000e+02  -1.8615198e+00  -2.7139935e+00
  -4.2200000e+02  -2.0664728e+00  -2.9088871e+00
  -4.2100000e+02  -1.6186321e+00  -2.2476753e+00
  -4.2000000e+02  -1.3003049e+00  -1.6411294e+00
  -4.1900000e+02  -1.6232325e+00  -1.8695678e+00
  -4.1800000e+02  -2.2134068e+00  -2.5988963e+00
