  -5.0000000e+02   2.7898018e-01   4.1343716e-01
  -4.9900000e+02   2.4273296e-01   2.8944695e-01
  -4.9800000e+02   3.2387750e-01   3.2876540e-01
  -4.9700000e+02   3.6541460e-01   5.0026339e-01
  -4.9600000e+02   3.9573960e-01   6.9700785e-01
  -4.9500000e+02   4.8049170e-01   7.6088491e-01
  -4.9400000e+02   5.2869026e-01   6.1073523e-01
  -4.9300000e+02   4.5726296e-01   4.2178672e-01
  -4.9200000e+02   3.5382035e-01   4.3383347e-01
  -4.9100000e+02   3.4109308e-01   5.9789653e-01
  -4.9000000e+02   3.7430025e-01   6.0356064e-01
  -4.8900000e+02   3.0948194e-01   3.3784986e-01
  -4.8800000e+02   1.6876530e-01   6.3996674e-02
  -4.8700000e+02   1.0427026e-01   3.7255105e-02
  -4.8600000e+02   1.4518181e-01   2.2950356e-01
  -4.8500000e+02   2.1282255e-01   4.1406009e-01
  -4.8400000e+02   2.3082290e-01   4.0966952e-01
  -4.8300000e+02   1.4186464e-01   2.6916287e-01
  -4.8200000e+02  -2.2676098e-02   1.5811082e-01
  -4.8100000e+02  -1.3941670e-01   1.1078519e-01
  -4.8000000e+02  -1.2216681e-01   7.9360633e-02
  -4.7900000e+02  -4.5319082e-02   6.0048644e-02
  -4.7800000e+02  -9.4656881e-02  -2.2730334e-02
  -4.7700000e+02  -2.5548055e-01  -2.2277799e-01
  -4.7600000e+02  -2.7509529e-01  -3.5644702e-01
  -4.7500000e+02  -1.0120123e-01  -2.9267710e-01
  -4.7400000e+02   3.8136688e-02  -1.5201719e-01
  -4.7300000e+02  -1.4806206e-02  -5.8250161e-02
  -4.7200000e+02  -1.7117202e-01  -6.3825598e-02
  -4.7100000e+02  -2.1341635e-01  -9.5413184e-02
  -4.7000000e+02  -1.3936182e-01  -5.1835512e-02
  -4.6900000e+02  -1.5420838e-01  -6.8676306e-02
  -4.6800000e+02  -2.7614827e-01  -2.0233769e-01
  -4.6700000e+02  -3.7797127e-01  -3.0915161e-01
  -4.6600000e+02  -3.9522294e-01  -4.0794360e-01
  -4.6500000e+02  -3.1544235e-01  -5.2271675e-01
  -4.6400000e+02  -1.9969443e-01  -5.0101414e-01
  -4.6300000e+02  -1.4219534e-01  -3.1185702e-01
  -4.6200000e+02  -1.6489264e-01  -1.3931872e-01
  -4.6100000e+02  -1.8230880e-01  -1.0468914e-01
  -4.6000000e+02  -1.1291556e-01  -1.2068714e-01
  -4.5900000e+02  -5.5796695e-02  -1.4065514e-01
  -4.5800000e+02  -1.7067907e-01  -2.5404856e-01
