  -5.0000000e+02  -1.8889528e+00   5.9604030e-02
  -4.9900000e+02  -1.9678476e+00  -2.3782563e-02
  -4.9800000e+02  -2.0602350e+00  -1.7438096e-01
  -4.9700000e+02  -2.1045484e+00  -1.9640348e-01
  -4.9600000e+02  -2.0801666e+00  -6.7872164e-02
  -4.9500000e+02  -1.9815024e+00   2.0237312e-02
  -4.9400000e+02  -1.8614860e+00  -1.7154927e-02
  -4.9300000e+02  -1.7916468e+00   3.0197068e-03
  -4.9200000e+02  -1.7554934e+00   1.9101458e-01
  -4.9100000e+02  -1.6880154e+00   3.5974779e-01
  -4.9000000e+02  -1.6039428e+00   3.1156631e-01
  -4.8900000e+02  -1.5831148e+00   1.6081261e-01
  -4.8800000e+02  -1.6453651e+00   1.4230177e-01
  -4.8700000e+02  -1.7613154e+00   1.8573065e-01
  -4.8600000e+02  -1.8758465e+00   9.5615188e-02
  -4.8500000e+02  -1.8852321e+00  -4.7180784e-02
  -4.8400000e+02  -1.7693265e+00  -9.7311022e-02
  -4.8300000e+02  -1.6214048e+00  -6.3813591e-02
  -4.8200000e+02  -1.5347495e+00   2.0573638e-02
  -4.8100000e+02  -1.5788707e+00   8.1677885e-02
  -4.8000000e+02  -1.6607364e+00   5.1359833e-02
  -4.7900000e+02  -1.5647558e+00   1.3006002e-03
  -4.7800000e+02  -1.3159584e+00   9.3932466e-03
  -4.7700000e+02  -1.1820342e+00   4.1883639e-02
  -4.7600000e+02  -1.3079618e+00   3.6607453e-02
  -4.7500000e+02  -1.5173790e+00  -9.1963175e-03
  -4.7400000e+02  -1.5273720e+00  -5.2989037e-02
  -4.7300000e+02  -1.3294890e+00  -9.1173037e-02
  -4.7200000e+02  -1.1687722e+00  -1.5760645e-01
  -4.7100000e+02  -1.1935833e+00  -2.1304952e-01
  -4.7000000e+02  -1.3089010e+00  -1.8924779e-01
  -4.6900000e+02  -1.3468627e+00  -1.6127633e-01
  -4.6800000e+02  -1.2636530e+00  -2.6027881e-01
  -4.6700000e+02  -1.1438441e+00  -4.2401032e-01
  -4.6600000e+02  -1.0878328e+00  -4.5155612e-01
  -4.6500000e+02  -1.0877788e+00  -2.9016259e-01
  -4.6400000e+02  -1.0333184e+00  -1.0679037e-01
  -4.6300000e+02  -8.9722779e-01  -6.3092483e-02
  -4.6200000e+02  -7.9680421e-01  -1.3808517e-01
  -4.6100000e+02  -7.9147525e-01  -2.1084635e-01
  -4.6000000e+02  -7.8976795e-01  -2.0356469e-01
  -4.5900000e+02  -7.3865428e-01  -1.4235984e-01
  -4.5800000e+02  -6.6742938e-01  -1.2605902e-01
  -4.5700000e+02  -6.3325346e-01  -2.4911219e-01
  -4.5600000e+02  -7.2097157e-01  -4.9110403e-01
  -4.5500000e+02  -8.2069552e-01  -6.0541337e-01
  -4.5400000e+02  -7.0129558e-01  -4.2018641e-01
  -4.5300000e+02  -4.2860197e-01  -1.6281374e-01
  -4.5200000e+02  -3.0639743e-01  -1.2384969e-01
  -4.5100000e+02  -4.2338301e-01  -2.5213813e-01
  -4.5000000e+02  -4.8168191e-01  -2.4378927e-01
  -4.4900000e+02  -2.6848199e-01  -8.2603816e-03
  -4.4800000e+02  -7.8704988e-03   1.8400802e-01
  -4.4700000e+02   2.8757658e-02   1.6825075e-01
  -4.4600000e+02  -1.2254593e-01   6.4062872e-02
  -4.4500000e+02  -2.0238574e-01   1.7225263e-02
  -4.4400000e+02  -8.9544659e-02   6.5469583e-03
  -4.4300000e+02   1.3679799e-02  -8.4860100e-02
  -4.4200000e+02  -3.1445383e-02  -1.6841010e-01
  -4.4100000e+02  -1.0096743e-01  -1.0193812e-01
  -4.4000000e+02  -7.8846145e-02  -3.0618058e-02
  -4.3900000e+02   6.7090160e-02  -4.7024110e-02
  -4.3800000e+02   2.8418558e-01   2.9111533e-02
  -4.3700000e+02   3.8913771e-01   2.5056511e-01
  -4.3600000e+02   3.2989129e-01   4.1850646e-01
  -4.3500000e+02   3.0401532e-01   3.9576025e-01
  -4.3400000e+02   4.4027078e-01   2.9906568e-01
  -4.3300000e+02   6.0302099e-01   2.7968582e-01
  -4.3200000e+02   5.6876482e-01   2.7569935e-01
  -4.3100000e+02   3.4434661e-01   1.8917003e-01
  -4.3000000e+02   1.6255415e-01   4.1375445e-02
  -4.2900000e+02   1.9564898e-01  -6.9588418e-02
  -4.2800000e+02   4.1787463e-01  -1.1504556e-02
  -4.2700000e+02   5.9086964e-01   1.5906558e-01
  -4.2600000e+02   4.8578690e-01   1.9704264e-01
  -4.2500000e+02   2.2760302e-01   7.2119470e-02
  -4.2400000e+02   1.6435996e-01  -1.6071205e-02
  -4.2300000e+02   3.8042286e-01   1.3450997e-02
  -4.2200000e+02   6.1256037e-01   9.4694660e-02
  -4.2100000e+02   6.2576992e-01   1.6109563e-01
  -4.2000000e+02   4.2209322e-01   1.1688519e-01
  -4.1900000e+02   1.8239339e-01  -1.0579013e-01
  -4.1800000e+02   1.0038753e-01  -3.6382788e-01
  -4.1700000e+02   1.8030159e-01  -4.5133052e-01
  -4.1600000e+02   2.7872101e-01  -3.4910445e-01
  -4.1500000e+02   2.6263331e-01  -2.1618414e-01
  -4.1400000e+02   1.0800466e-01  -2.5243012e-01
  -4.1300000e+02  -3.0956468e-02  -4.2842621e-01
  -4.1200000e+02   4.4791862e-03  -5.0483450e-01
  -4.1100000e+02   1.4276800e-01  -4.2217533e-01
  -4.1000000e+02   1.7935617e-01  -3.5664202e-01
  -4.0900000e+02   6.4773137e-02  -3.9240217e-01
  -4.0800000e+02  -4.1297873e-02  -4.1061894e-01
  -4.0700000e+02  -3.7848612e-02  -4.1189169e-01
  -4.0600000e+02  -9.7148658e-03  -5.3102951e-01
  -4.0500000e+02  -2.8096176e-02  -6.3332747e-01
  -4.0400000e+02  -4.9043429e-02  -5.3493037e-01
  -4.0300000e+02  -2.9755826e-02  -4.1299538e-01
  -4.0200000e+02  -2.6486078e-02  -4.7488232e-01
  -4.0100000e+02  -1.3227713e-01  -6.4896081e-01
  -4.0000000e+02  -2.8032700e-01  -7.6797029e-01
  -3.9900000e+02  -2.9254511e-01  -7.6484496e-01
  -3.9800000e+02  -1.7854082e-01  -6.9564482e-01
  -3.9700000e+02  -1.3396992e-01  -6.6838144e-01
  -3.9600000e+02  -2.2059812e-01  -7.2245339e-01
  -3.9500000e+02  -2.5768240e-01  -7.0921215e-01
  -3.9400000e+02  -1.2929740e-01  -5.1255119e-01
  -3.9300000e+02   2.5691629e-02  -3.4512094e-01
  -3.9200000e+02   4.9193015e-02  -4.0819284e-01
  -3.9100000e+02  -2.7764738e-02  -5.0570072e-01
  -3.9000000e+02  -8.7347904e-02  -4.1644411e-01
  -3.8900000e+02  -1.0031202e-01  -3.1734673e-01
  -3.8800000e+02  -1.0322445e-01  -4.3565522e-01
  -3.8700000e+02  -1.4457159e-01  -6.6152682e-01
  -3.8600000e+02  -2.3879697e-01  -7.5498165e-01
  -3.8500000e+02  -2.8092344e-01  -6.1782898e-01
  -3.8400000e+02  -2.0395483e-01  -4.1315832e-01
  -3.8300000e+02  -8.7633598e-02  -3.8209333e-01
  -3.8200000e+02  -2.9389398e-03  -4.6733596e-01
  -3.8100000e+02   3.2606436e-02  -4.5427443e-01
  -3.8000000e+02   4.2384322e-02  -3.1691782e-01
  -3.7900000e+02   8.2656374e-02  -1.7114394e-01
  -3.7800000e+02   1.4417590e-01  -1.1752562e-01
  -3.7700000e+02   1.6617989e-01  -1.3591508e-01
  -3.7600000e+02   1.1529686e-01  -1.4564603e-01
  -3.7500000e+02   1.4468202e-02  -1.7189374e-01
  -3.7400000e+02  -3.7238395e-02  -2.2931926e-01
  -3.7300000e+02   1.9962734e-02  -2.3714140e-01
  -3.7200000e+02   8.9176404e-02  -2.0208766e-01
  -3.7100000e+02   4.1306105e-02  -2.3848548e-01
  -3.7000000e+02  -3.9519020e-02  -3.2816969e-01
  -3.6900000e+02   5.1435223e-02  -2.9168776e-01
  -3.6800000e+02   2.2807477e-01  -1.3163873e-01
  -3.6700000e+02   2.3996085e-01  -3.2099875e-02
  -3.6600000e+02   1.1852467e-01  -3.7100621e-02
  -3.6500000e+02   6.1087683e-02  -8.1446998e-02
  -3.6400000e+02   1.4052303e-01  -9.4121313e-02
  -3.6300000e+02   2.2511375e-01  -7.4538748e-02
  -3.6200000e+02   9.9970989e-02  -1.4895306e-01
