  -5.0000000e+02  -7.5286239e-01   1.4303800e-01
  -4.9900000e+02  -7.4804555e-01   1.4978143e-01
  -4.9800000e+02  -7.2876200e-01   1.8374074e-01
  -4.9700000e+02  -7.0253306e-01   2.1813447e-01
  -4.9600000e+02  -6.7882575e-01   2.3270743e-01
  -4.9500000e+02  -6.5849058e-01   2.3652274e-01
  -4.9400000e+02  -6.3577956e-01   2.5025398e-01
  -4.9300000e+02  -6.0882954e-01   2.7736268e-01
  -4.9200000e+02  -5.8139038e-01   2.9942038e-01
  -4.9100000e+02  -5.6223186e-01   2.9706561e-01
  -4.9000000e+02  -5.6007134e-01   2.7018887e-01
  -4.8900000e+02  -5.7193975e-01   2.3323698e-01
  -4.8800000e+02  -5.8513340e-01   2.0069228e-01
  -4.8700000e+02  -5.8766578e-01   1.8117549e-01
  -4.8600000e+02  -5.7535754e-01   1.7206475e-01
  -4.8500000e+02  -5.5525217e-01   1.6059787e-01
  -4.8400000e+02  -5.3595019e-01   1.4099360e-01
  -4.8300000e+02  -5.1945863e-01   1.2401504e-01
  -4.8200000e+02  -5.0598212e-01   1.2073061e-01
  -4.8100000e+02  -4.9617957e-01   1.2616233e-01
  -4.8000000e+02  -4.9144367e-01   1.2068074e-01
  -4.7900000e+02  -4.9707198e-01   8.2231610e-02
  -4.7800000e+02  -5.1808956e-01   1.1841791e-02
  -4.7700000e+02  -5.5016327e-01  -6.2800217e-02
  -4.7600000e+02  -5.8034014e-01  -1.2130616e-01
  -4.7500000e+02  -5.9626791e-01  -1.6686641e-01
  -4.7400000e+02  -5.9873000e-01  -2.1538104e-01
  -4.7300000e+02  -6.0186612e-01  -2.7415075e-01
  -4.7200000e+02  -6.1310365e-01  -3.2843515e-01
  -4.7100000e+02  -6.2630193e-01  -3.6076672e-01
  -4.7000000e+02  -6.3299987e-01  -3.7139052e-01
  -4.6900000e+02  -6.3245399e-01  -3.7898439e-01
  -4.6800000e+02  -6.3717942e-01  -4.0783258e-01
  -4.6700000e+02  -6.5782490e-01  -4.6148384e-01
  -4.6600000e+02  -6.8740795e-01  -5.2152485e-01
  -4.6500000e+02  -7.1472150e-01  -5.7547483e-01
  -4.6400000e+02  -7.3493530e-01  -6.2249984e-01
  -4.6300000e+02  -7.4884881e-01  -6.6517866e-01
  -4.6200000e+02  -7.6422810e-01  -7.0946910e-01
  -4.6100000e+02  -7.8523534e-01  -7.5763238e-01
  -4.6000000e+02  -8.0506321e-01  -8.0355735e-01
  -4.5900000e+02  -8.1618716e-01  -8.3932463e-01
  -4.5800000e+02  -8.2484363e-01  -8.6450001e-01
  -4.5700000e+02  -8.4749608e-01  -8.9008989e-01
  -4.5600000e+02  -8.8394860e-01  -9.2406075e-01
  -4.5500000e+02  -9.1553641e-01  -9.5948144e-01
  -4.5400000e+02  -9.3459194e-01  -9.8683428e-01
  -4.5300000e+02  -9.4829932e-01  -1.0026837e+00
  -4.5200000e+02  -9.6184128e-01  -1.0092907e+00
  -4.5100000e+02  -9.7284301e-01  -1.0134473e+00
