  -5.0000000e+02  -7.9316576e-01  -4.2746782e-01
  -4.9900000e+02  -6.0293524e-01  -5.3916769e-01
  -4.9800000e+02   1.2347376e-01  -1.1157169e-01
  -4.9700000e+02   5.3558065e-01   3.4016042e-01
  -4.9600000e+02   4.6080862e-01   6.1744471e-01
  -4.9500000e+02  -6.6309292e-02   4.5941041e-01
  -4.9400000e+02  -8.0807182e-01  -1.9801668e-01
  -4.9300000e+02  -1.0249347e+00  -7.9668374e-01
  -4.9200000e+02  -5.4699690e-01  -9.7684577e-01
  -4.9100000e+02   2.6756834e-02  -6.1274494e-01
  -4.9000000e+02   1.6224734e-01   3.1863671e-01
  -4.8900000e+02  -2.4665040e-01   9.6089692e-01
  -4.8800000e+02  -6.3502936e-01   5.8086975e-01
  -4.8700000e+02  -6.0951133e-01  -5.5385036e-01
  -4.8600000e+02  -4.0393800e-01  -1.5676500e+00
  -4.8500000e+02  -1.4243917e-01  -1.1863589e+00
  -4.8400000e+02   2.1734999e-02   4.3629299e-01
  -4.8300000e+02  -1.0145043e-01   1.2823102e+00
  -4.8200000e+02  -4.1459000e-01   3.6746091e-01
  -4.8100000e+02  -5.5931326e-01  -1.0039483e+00
  -4.8000000e+02  -2.7654258e-01  -1.2169854e+00
  -4.7900000e+02  -1.0922375e-02  -4.7116757e-01
  -4.7800000e+02  -1.3999793e-01   1.0988664e-01
  -4.7700000e+02  -3.0277483e-01   3.8577589e-01
  -4.7600000e+02  -2.5423870e-01   6.1606084e-01
  -4.7500000e+02  -3.5209519e-01   3.4220402e-01
  -4.7400000e+02  -8.6778087e-01  -7.7195858e-01
  -4.7300000e+02  -1.1418425e+00  -1.5632223e+00
  -4.7200000e+02  -7.2330449e-01  -9.0902605e-01
  -4.7100000e+02  -4.5078886e-01   5.4796851e-03
  -4.7000000e+02  -6.6363483e-01  -1.8388223e-01
  -4.6900000e+02  -4.5729741e-01  -6.4255518e-01
  -4.6800000e+02   3.5987194e-01  -3.1741428e-01
  -4.6700000e+02   7.5104284e-01   2.8992829e-01
  -4.6600000e+02   1.8208818e-01   3.4042774e-01
  -4.6500000e+02  -6.2451781e-01  -3.3697251e-02
  -4.6400000e+02  -7.3069720e-01  -6.8257019e-02
  -4.6300000e+02  -1.6320766e-01   3.9995512e-01
  -4.6200000e+02   3.6001548e-02   4.4474248e-01
  -4.6100000e+02  -7.2191745e-01  -6.5448055e-01
  -4.6000000e+02  -1.4511494e+00  -1.8918700e+00
  -4.5900000e+02  -1.0286596e+00  -1.6811359e+00
  -4.5800000e+02  -1.1327261e-01  -4.0613152e-01
  -4.5700000e+02   3.6470866e-02   1.7548552e-01
  -4.5600000e+02  -3.1333456e-01  -2.8307071e-01
  -4.5500000e+02  -1.8114437e-01  -5.3258362e-01
  -4.5400000e+02   4.7407321e-01   1.8257879e-01
  -4.5300000e+02   7.2142571e-01   9.9464095e-01
  -4.5200000e+02  -1.2899575e-01   6.5962433e-01
  -4.5100000e+02  -1.1617839e+00  -3.5107064e-01
  -4.5000000e+02  -1.1229133e+00  -7.3951958e-01
  -4.4900000e+02  -3.5753275e-01  -4.9283093e-01
  -4.4800000e+02   1.0050439e-01  -3.3618082e-01
  -4.4700000e+02  -2.9655932e-01  -7.7506183e-01
  -4.4600000e+02  -1.0140784e+00  -1.5275494e+00
  -4.4500000e+02  -8.9035580e-01  -1.5233001e+00
  -4.4400000e+02   3.7630779e-02  -5.1376367e-01
  -4.4300000e+02   7.1796211e-01   5.7217765e-01
  -4.4200000e+02   5.1306301e-01   8.0756126e-01
  -4.4100000e+02  -2.6199859e-01   1.6431305e-01
  -4.4000000e+02  -7.4343167e-01  -4.5229359e-01
  -4.3900000e+02  -4.3443940e-01  -3.3812691e-01
  -4.3800000e+02   3.8457421e-01   2.1156358e-01
  -4.3700000e+02   6.2541120e-01   1.3755674e-01
  -4.3600000e+02  -2.7566891e-01  -8.7897784e-01
  -4.3500000e+02  -1.2209118e+00  -1.6023397e+00
  -4.3400000e+02  -1.1460710e+00  -1.3193891e+00
  -4.3300000e+02  -3.0023050e-01  -5.8319252e-01
  -4.3200000e+02   4.6189075e-01   1.0549492e-01
  -4.3100000e+02   2.9972939e-01   1.6849155e-01
  -4.3000000e+02  -7.0551799e-01  -4.6432124e-01
  -4.2900000e+02  -1.1355137e+00  -5.6591035e-01
  -4.2800000e+02  -1.5966725e-01   2.4085075e-01
  -4.2700000e+02   1.1568631e+00   7.6423080e-01
  -4.2600000e+02   1.3229216e+00   3.0043148e-01
  -4.2500000e+02   1.7148885e-01  -8.5772475e-01
  -4.2400000e+02  -1.0036344e+00  -1.6887639e+00
  -4.2300000e+02  -1.1021588e+00  -1.3274661e+00
  -4.2200000e+02  -4.2068388e-01  -3.4407072e-01
  -4.2100000e+02   2.1467050e-01   2.4026766e-01
  -4.2000000e+02   3.4088775e-01   1.6959760e-01
  -4.1900000e+02  -1.2320439e-01  -2.0283128e-01
  -4.1800000e+02  -7.5607226e-01  -2.8139980e-01
  -4.1700000e+02  -7.1433666e-01   2.1834751e-01
  -4.1600000e+02   1.9751454e-01   7.0152900e-01
  -4.1500000e+02   9.6218287e-01   3.4936318e-01
  -4.1400000e+02   7.5855101e-01  -4.0809580e-01
  -4.1300000e+02  -4.9441765e-02  -6.3888475e-01
  -4.1200000e+02  -8.7405810e-01  -7.9077131e-01
  -4.1100000e+02  -1.2118490e+00  -1.2615174e+00
  -4.1000000e+02  -4.4544406e-01  -7.8971825e-01
  -4.0900000e+02   9.6245811e-01   8.1858917e-01
  -4.0800000e+02   1.4294704e+00   1.5465953e+00
  -4.0700000e+02   2.7503035e-01   3.2335400e-01
  -4.0600000e+02  -1.2599456e+00  -1.5022339e+00
  -4.0500000e+02  -1.4040320e+00  -1.6447125e+00
  -4.0400000e+02  -1.2415720e-02   2.7388783e-01
  -4.0300000e+02   1.1524118e+00   1.6309418e+00
  -4.0200000e+02   6.1706777e-01   5.2294563e-01
  -4.0100000e+02  -7.8033565e-01  -1.4092106e+00
