  -5.0000000e+02  -6.0516293e-01  -1.0360338e+00
  -4.9900000e+02  -4.3690057e-01  -8.8221516e-01
  -4.9800000e+02  -3.6219808e-01  -1.0318051e+00
  -4.9700000e+02  -4.1582110e-01  -1.2102414e+00
  -4.9600000e+02  -4.2782039e-01  -1.0611640e+00
  -4.9500000e+02  -3.1080694e-01  -6.8460899e-01
  -4.9400000e+02  -1.8403396e-01  -4.8913418e-01
  -4.9300000e+02  -1.9383810e-01  -6.3513688e-01
  -4.9200000e+02  -3.1129348e-01  -8.4059376e-01
  -4.9100000e+02  -3.9356260e-01  -7.8717555e-01
  -4.9000000e+02  -3.8419395e-01  -5.7022924e-01
  -4.8900000e+02  -3.3854770e-01  -5.1043514e-01
  -4.8800000e+02  -3.3971603e-01  -6.8801441e-01
  -4.8700000e+02  -3.8654675e-01  -8.4287613e-01
  -4.8600000e+02  -3.6043865e-01  -7.0433008e-01
  -4.8500000e+02  -2.2622133e-01  -3.9468806e-01
  -4.8400000e+02  -1.1890542e-01  -2.5923591e-01
  -4.8300000e+02  -1.5232855e-01  -3.7673142e-01
  -4.8200000e+02  -2.6575129e-01  -5.0145651e-01
  -4.8100000e+02  -2.8722680e-01  -3.7065295e-01
  -4.8000000e+02  -1.7443924e-01  -3.7965173e-02
  -4.7900000e+02  -7.1259607e-02   1.6441203e-01
  -4.7800000e+02  -9.4253196e-02   5.3607725e-02
  -4.7700000e+02  -2.1183714e-01  -1.7899584e-01
  -4.7600000e+02  -2.6717525e-01  -1.8602692e-01
  -4.7500000e+02  -1.5232732e-01   1.0772316e-01
  -4.7400000e+02   1.1557183e-02   3.8977572e-01
  -4.7300000e+02   3.5578544e-02   4.0543320e-01
  -4.7200000e+02  -8.9131513e-02   2.6102793e-01
  -4.7100000e+02  -1.9090129e-01   2.1575420e-01
  -4.7000000e+02  -1.4078039e-01   3.8369545e-01
  -4.6900000e+02  -4.5930670e-02   6.3019625e-01
  -4.6800000e+02  -7.8288714e-02   7.4932824e-01
  -4.6700000e+02  -2.5797468e-01   6.3680851e-01
  -4.6600000e+02  -4.2889494e-01   4.1609846e-01
  -4.6500000e+02  -3.7614369e-01   3.8796226e-01
  -4.6400000e+02  -1.7438913e-01   5.5437286e-01
  -4.6300000e+02  -1.1610281e-01   6.5343429e-01
  -4.6200000e+02  -2.3597327e-01   6.0431945e-01
  -4.6100000e+02  -3.3271073e-01   4.8555762e-01
  -4.6000000e+02  -2.7114180e-01   4.4661174e-01
  -4.5900000e+02  -1.1469738e-01   5.7087297e-01
  -4.5800000e+02  -2.4600605e-02   7.7200040e-01
  -4.5700000e+02  -3.8642439e-02   9.4582485e-01
  -4.5600000e+02  -8.0197838e-02   1.0043828e+00
  -4.5500000e+02  -7.8384712e-02   9.4168779e-01
  -4.5400000e+02  -3.0029896e-02   9.1335853e-01
  -4.5300000e+02  -5.0919110e-03   1.0358269e+00
  -4.5200000e+02  -3.3588757e-03   1.2593713e+00
  -4.5100000e+02   5.5889762e-02   1.4548651e+00
  -4.5000000e+02   1.5341055e-01   1.4693349e+00
  -4.4900000e+02   1.9612700e-01   1.2936241e+00
  -4.4800000e+02   1.6124037e-01   1.1718098e+00
  -4.4700000e+02   1.1742361e-01   1.2595444e+00
  -4.4600000e+02   1.3511103e-01   1.3723008e+00
  -4.4500000e+02   1.7578181e-01   1.2791245e+00
  -4.4400000e+02   1.5256691e-01   1.0326768e+00
  -4.4300000e+02   7.1596978e-02   9.1895664e-01
  -4.4200000e+02   3.8937459e-02   1.1070801e+00
  -4.4100000e+02   9.9748574e-02   1.3659849e+00
  -4.4000000e+02   1.4349710e-01   1.3587609e+00
  -4.3900000e+02   9.4607325e-02   1.1373569e+00
  -4.3800000e+02   1.0690457e-02   1.0056998e+00
  -4.3700000e+02  -3.9418358e-02   1.0786577e+00
  -4.3600000e+02  -3.5553441e-02   1.1717461e+00
  -4.3500000e+02  -2.3161081e-02   1.0505484e+00
  -4.3400000e+02  -7.5885672e-02   7.1590039e-01
  -4.3300000e+02  -1.8865512e-01   3.9176746e-01
  -4.3200000e+02  -2.6572335e-01   3.0253098e-01
  -4.3100000e+02  -2.5862829e-01   4.4627825e-01
  -4.3000000e+02  -2.0942858e-01   6.2571524e-01
  -4.2900000e+02  -1.8217690e-01   6.6978776e-01
  -4.2800000e+02  -2.5111881e-01   5.3454100e-01
  -4.2700000e+02  -3.9267291e-01   3.7384461e-01
  -4.2600000e+02  -4.7210884e-01   4.1009798e-01
  -4.2500000e+02  -4.6708134e-01   5.7309152e-01
  -4.2400000e+02  -4.9461662e-01   5.2789424e-01
  -4.2300000e+02  -5.9259451e-01   1.7932442e-01
  -4.2200000e+02  -6.4670920e-01  -1.2203277e-01
  -4.2100000e+02  -5.8496555e-01  -8.0068771e-02
  -4.2000000e+02  -5.0739310e-01   1.1613376e-01
  -4.1900000e+02  -5.3904091e-01   1.0499195e-01
  -4.1800000e+02  -6.4050081e-01  -1.1892061e-01
  -4.1700000e+02  -6.4931903e-01  -2.2983890e-01
  -4.1600000e+02  -5.2150924e-01  -5.3581995e-02
  -4.1500000e+02  -4.1918733e-01   2.2126625e-01
  -4.1400000e+02  -5.1059398e-01   2.7721685e-01
  -4.1300000e+02  -7.4046585e-01   3.0039313e-02
  -4.1200000e+02  -8.4984049e-01  -2.0594389e-01
  -4.1100000e+02  -7.1001174e-01  -1.4071915e-01
  -4.1000000e+02  -5.0480607e-01   7.8957390e-02
  -4.0900000e+02  -4.6958407e-01   1.4267847e-01
  -4.0800000e+02  -6.4335956e-01  -7.5365369e-02
  -4.0700000e+02  -8.5860373e-01  -4.2001876e-01
  -4.0600000e+02  -8.8655047e-01  -5.6105785e-01
  -4.0500000e+02  -7.0123794e-01  -3.6306857e-01
  -4.0400000e+02  -5.4888145e-01  -9.0396522e-02
  -4.0300000e+02  -6.5509390e-01  -1.0436458e-01
  -4.0200000e+02  -9.0488679e-01  -3.8150744e-01
  -4.0100000e+02  -9.4949729e-01  -5.5258145e-01
