  -5.0000000e+02  -6.3920364e-02  -1.2831496e-01
  -4.9900000e+02  -4.4238760e-02  -5.6874021e-02
  -4.9800000e+02  -1.0259737e-01  -1.5566405e-01
  -4.9700000e+02  -1.6293309e-01  -3.2373645e-01
  -4.9600000e+02  -1.5906671e-01  -3.8599682e-01
  -4.9500000e+02  -1.0713648e-01  -2.9970793e-01
  -4.9400000e+02  -4.9713436e-02  -1.5442964e-01
  -4.9300000e+02  -1.7824608e-02  -5.9852471e-02
  -4.9200000e+02  -4.4941977e-02  -8.6055639e-02
  -4.9100000e+02  -1.1036410e-01  -1.9830374e-01
  -4.9000000e+02  -1.2907397e-01  -2.5293200e-01
  -4.8900000e+02  -4.5374280e-02  -1.5254437e-01
  -4.8800000e+02   7.2546794e-02  -5.7562285e-04
  -4.8700000e+02   9.2385462e-02  -2.7298636e-03
  -4.8600000e+02   2.4721742e-03  -1.8344276e-01
  -4.8500000e+02  -6.2055033e-02  -3.1592517e-01
  -4.8400000e+02   6.7191655e-03  -2.1334184e-01
  -4.8300000e+02   1.3446598e-01  -4.1430175e-04
  -4.8200000e+02   1.5049505e-01   6.4492955e-02
  -4.8100000e+02   2.6940726e-02  -5.4433444e-02
  -4.8000000e+02  -7.7448246e-02  -1.6178116e-01
  -4.7900000e+02  -2.6191399e-02  -9.7209574e-02
  -4.7800000e+02   1.0206847e-01   6.7536826e-02
  -4.7700000e+02   1.2221394e-01   1.3496531e-01
  -4.7600000e+02   1.6008565e-02   4.5770211e-02
  -4.7500000e+02  -5.4036821e-02  -7.1333332e-02
  -4.7400000e+02   9.9701186e-03  -7.2721686e-02
  -4.7300000e+02   1.0741837e-01   2.6438435e-02
  -4.7200000e+02   1.0085541e-01   9.2004585e-02
  -4.7100000e+02   2.1646222e-02   7.4984433e-02
  -4.7000000e+02  -2.0417399e-03   5.0303142e-02
  -4.6900000e+02   4.2612043e-02   7.0295909e-02
  -4.6800000e+02   5.7453001e-02   1.0728790e-01
  -4.6700000e+02   6.4066681e-03   1.3060706e-01
  -4.6600000e+02  -4.9445612e-02   1.4799730e-01
  -4.6500000e+02  -5.9665175e-02   1.7354978e-01
  -4.6400000e+02  -4.3329675e-02   1.9291494e-01
  -4.6300000e+02  -5.4804764e-02   1.6963117e-01
  -4.6200000e+02  -1.1322001e-01   1.1152475e-01
  -4.6100000e+02  -1.6508869e-01   1.0447833e-01
  -4.6000000e+02  -1.4278312e-01   2.1209239e-01
  -4.5900000e+02  -5.8991777e-02   3.5922434e-01
  -4.5800000e+02  -1.9656425e-03   4.0712756e-01
  -4.5700000e+02  -3.2367510e-02   3.4975665e-01
  -4.5600000e+02  -1.0488386e-01   3.3231154e-01
  -4.5500000e+02  -1.2440703e-01   4.2987854e-01
  -4.5400000e+02  -8.2623204e-02   5.1992553e-01
  -4.5300000e+02  -7.0417176e-02   4.6004105e-01
  -4.5200000e+02  -1.5419713e-01   2.8626707e-01
  -4.5100000e+02  -2.8736548e-01   1.7803142e-01
  -4.5000000e+02  -3.4202634e-01   2.6472221e-01
  -4.4900000e+02  -2.5453654e-01   4.6844936e-01
  -4.4800000e+02  -1.2136213e-01   5.8975092e-01
  -4.4700000e+02  -8.9126124e-02   5.4699604e-01
  -4.4600000e+02  -1.7184587e-01   4.6605530e-01
  -4.4500000e+02  -2.2659898e-01   5.1811879e-01
  -4.4400000e+02  -1.5047427e-01   6.7609546e-01
  -4.4300000e+02  -3.3789746e-02   7.4315659e-01
  -4.4200000e+02  -1.5443119e-02   6.5195276e-01
  -4.4100000e+02  -1.0514958e-01   5.4046544e-01
  -4.4000000e+02  -2.1848720e-01   5.1499651e-01
  -4.3900000e+02  -2.7511015e-01   5.3216693e-01
  -4.3800000e+02  -2.5955153e-01   5.1776776e-01
  -4.3700000e+02  -2.0860225e-01   4.9058868e-01
  -4.3600000e+02  -1.5416287e-01   5.3158656e-01
  -4.3500000e+02  -1.2167163e-01   6.2368243e-01
  -4.3400000e+02  -1.2070891e-01   6.3116253e-01
  -4.3300000e+02  -1.2461970e-01   5.0999554e-01
  -4.3200000e+02  -1.0175896e-01   4.2163245e-01
  -4.3100000e+02  -4.8030642e-02   5.1833820e-01
  -4.3000000e+02   2.6027933e-03   6.7885024e-01
  -4.2900000e+02   1.6497022e-02   6.6075790e-01
  -4.2800000e+02  -1.2865802e-02   4.5076506e-01
  -4.2700000e+02  -8.4604840e-02   2.7097893e-01
  -4.2600000e+02  -1.4769381e-01   2.9733536e-01
  -4.2500000e+02  -1.1204671e-01   4.5486062e-01
  -4.2400000e+02   1.3405900e-02   5.1190603e-01
  -4.2300000e+02   9.0635524e-02   3.4922389e-01
  -4.2200000e+02   1.8441761e-02   1.0109616e-01
  -4.2100000e+02  -1.1442292e-01   2.3828421e-02
  -4.2000000e+02  -1.1876422e-01   1.9111157e-01
  -4.1900000e+02   4.9986355e-02   3.8963888e-01
  -4.1800000e+02   2.1660192e-01   3.6802504e-01
  -4.1700000e+02   2.0031144e-01   1.3359110e-01
  -4.1600000e+02   5.8170382e-02  -4.0986456e-02
  -4.1500000e+02   7.3460834e-03   3.9314342e-02
  -4.1400000e+02   1.2032306e-01   2.1294764e-01
  -4.1300000e+02   2.3451581e-01   1.6792659e-01
  -4.1200000e+02   1.9154603e-01  -1.2808545e-01
  -4.1100000e+02   5.4797261e-02  -3.6597168e-01
  -4.1000000e+02  -2.3739621e-03  -3.1782646e-01
  -4.0900000e+02   6.1712840e-02  -1.4167390e-01
  -4.0800000e+02   1.4868842e-01  -1.1289595e-01
