  -5.0000000e+02  -5.5643202e-02  -4.8824240e-01
  -4.9900000e+02  -2.0775665e-01  -6.4292060e-01
  -4.9800000e+02  -2.7293356e-01  -6.1094957e-01
  -4.9700000e+02  -2.1214846e-01  -4.8688679e-01
  -4.9600000e+02  -2.1951998e-01  -5.8977698e-01
  -4.9500000e+02  -3.9406316e-01  -9.4188716e-01
  -4.9400000e+02  -5.5823175e-01  -1.1399076e+00
  -4.9300000e+02  -5.0189305e-01  -9.1486293e-01
  -4.9200000e+02  -2.6010876e-01  -5.2309549e-01
  -4.9100000e+02  -8.1529046e-02  -4.6760029e-01
  -4.9000000e+02  -1.3013740e-01  -8.3623221e-01
  -4.8900000e+02  -3.0510462e-01  -1.1762528e+00
  -4.8800000e+02  -3.8899905e-01  -1.1413172e+00
  -4.8700000e+02  -3.4252146e-01  -9.2789535e-01
  -4.8600000e+02  -3.4732996e-01  -9.6208059e-01
  -4.8500000e+02  -5.0325641e-01  -1.2744017e+00
  -4.8400000e+02  -6.8300752e-01  -1.4242828e+00
  -4.8300000e+02  -7.2561331e-01  -1.1494352e+00
  -4.8200000e+02  -6.3069923e-01  -7.2168016e-01
  -4.8100000e+02  -5.1881392e-01  -5.1954729e-01
  -4.8000000e+02  -4.5209735e-01  -5.8545592e-01
  -4.7900000e+02  -4.3088841e-01  -7.3199609e-01
  -4.7800000e+02  -4.5369563e-01  -8.7291725e-01
  -4.7700000e+02  -5.0253792e-01  -1.0647243e+00
  -4.7600000e+02  -5.7519153e-01  -1.2941065e+00
  -4.7500000e+02  -6.5005366e-01  -1.4388078e+00
  -4.7400000e+02  -6.6707417e-01  -1.4336897e+00
  -4.7300000e+02  -6.0921097e-01  -1.3356920e+00
  -4.7200000e+02  -5.3378361e-01  -1.2389803e+00
  -4.7100000e+02  -5.3628238e-01  -1.1778304e+00
  -4.7000000e+02  -6.2453682e-01  -1.0739466e+00
  -4.6900000e+02  -6.6025830e-01  -8.2228893e-01
  -4.6800000e+02  -5.6021759e-01  -5.1762546e-01
  -4.6700000e+02  -4.6149365e-01  -4.6386942e-01
  -4.6600000e+02  -5.4160251e-01  -7.6669971e-01
  -4.6500000e+02  -7.3586360e-01  -1.0914305e+00
  -4.6400000e+02  -7.9635427e-01  -1.0889074e+00
  -4.6300000e+02  -6.2684562e-01  -8.1332164e-01
  -4.6200000e+02  -4.2179259e-01  -6.1236320e-01
  -4.6100000e+02  -4.3876607e-01  -7.6093682e-01
  -4.6000000e+02  -6.6880490e-01  -1.1074667e+00
  -4.5900000e+02  -8.3564696e-01  -1.2421205e+00
  -4.5800000e+02  -7.2740039e-01  -9.9636157e-01
  -4.5700000e+02  -4.2826482e-01  -5.7148855e-01
  -4.5600000e+02  -2.5567881e-01  -3.5097257e-01
  -4.5500000e+02  -4.0458611e-01  -5.2512486e-01
  -4.5400000e+02  -6.5494434e-01  -8.2344584e-01
  -4.5300000e+02  -6.7187219e-01  -8.4063485e-01
  -4.5200000e+02  -4.5720457e-01  -5.4152935e-01
  -4.5100000e+02  -2.6960760e-01  -2.4811574e-01
  -4.5000000e+02  -3.0405794e-01  -2.6604001e-01
  -4.4900000e+02  -5.0427295e-01  -5.7140699e-01
  -4.4800000e+02  -6.2793705e-01  -8.1830523e-01
  -4.4700000e+02  -5.1810243e-01  -7.0992356e-01
  -4.4600000e+02  -2.6603644e-01  -3.3975373e-01
  -4.4500000e+02  -1.4480600e-01  -1.1262084e-01
  -4.4400000e+02  -2.8963741e-01  -2.6557903e-01
  -4.4300000e+02  -5.0142992e-01  -5.6949326e-01
  -4.4200000e+02  -5.0881034e-01  -6.0040936e-01
  -4.4100000e+02  -2.9507544e-01  -2.5529783e-01
  -4.4000000e+02  -1.1101732e-01   1.0409410e-01
  -4.3900000e+02  -1.3583493e-01   1.0185560e-01
  -4.3800000e+02  -2.5167332e-01  -1.9644565e-01
  -4.3700000e+02  -2.5610206e-01  -3.6924973e-01
  -4.3600000e+02  -9.8201976e-02  -1.5603429e-01
  -4.3500000e+02   9.6468499e-02   2.0663383e-01
  -4.3400000e+02   1.5797067e-01   2.9187205e-01
  -4.3300000e+02   5.5255997e-02   1.9165508e-02
  -4.3200000e+02  -8.8076401e-02  -2.6465676e-01
  -4.3100000e+02  -1.3713352e-01  -2.2400345e-01
  -4.3000000e+02  -1.0240557e-01   4.8193350e-02
  -4.2900000e+02  -1.0540020e-01   1.6433937e-01
  -4.2800000e+02  -1.5512754e-01  -1.5281134e-02
  -4.2700000e+02  -1.4100958e-01  -1.9792559e-01
  -4.2600000e+02  -3.3589455e-03  -6.7924370e-02
  -4.2500000e+02   2.2569239e-01   3.2827975e-01
  -4.2400000e+02   4.1578495e-01   6.1353128e-01
  -4.2300000e+02   4.1197420e-01   5.1411166e-01
  -4.2200000e+02   2.5248284e-01   2.4165262e-01
  -4.2100000e+02   1.7739955e-01   1.8505873e-01
  -4.2000000e+02   2.8942966e-01   3.4339984e-01
  -4.1900000e+02   3.7717746e-01   3.9494074e-01
  -4.1800000e+02   2.2894902e-01   2.0539714e-01
  -4.1700000e+02  -3.8135190e-02  -9.8388770e-03
  -4.1600000e+02  -9.4369674e-02   1.9225029e-02
  -4.1500000e+02   1.6486824e-01   2.5744576e-01
  -4.1400000e+02   4.3659750e-01   3.8903559e-01
  -4.1300000e+02   4.3887475e-01   2.9238274e-01
  -4.1200000e+02   3.0271809e-01   2.1077707e-01
  -4.1100000e+02   3.1440547e-01   3.7288198e-01
  -4.1000000e+02   4.7727628e-01   6.5615640e-01
  -4.0900000e+02   5.5366297e-01   6.9010471e-01
  -4.0800000e+02   4.5472638e-01   4.1332006e-01
  -4.0700000e+02   3.3484877e-01   2.3778640e-01
  -4.0600000e+02   3.3817043e-01   4.3773195e-01
  -4.0500000e+02   4.5083123e-01   7.8922864e-01
  -4.0400000e+02   5.5924668e-01   8.9855669e-01
  -4.0300000e+02   5.9721107e-01   7.0412465e-01
  -4.0200000e+02   5.8184463e-01   5.0621086e-01
  -4.0100000e+02   5.2970150e-01   5.3196438e-01
  -4.0000000e+02   4.7757755e-01   7.1112701e-01
  -3.9900000e+02   5.0138957e-01   8.1457621e-01
  -3.9800000e+02   6.1567001e-01   7.5164809e-01
  -3.9700000e+02   7.2478767e-01   6.6965861e-01
  -3.9600000e+02   7.4365570e-01   7.3871269e-01
  -3.9500000e+02   7.0543425e-01   9.7221504e-01
  -3.9400000e+02   7.0181482e-01   1.1981173e+00
  -3.9300000e+02   7.7598511e-01   1.2430208e+00
  -3.9200000e+02   8.6305025e-01   1.1434239e+00
  -3.9100000e+02   8.4844062e-01   1.0511648e+00
  -3.9000000e+02   7.1260917e-01   1.0561422e+00
  -3.8900000e+02   5.8402420e-01   1.1579875e+00
  -3.8800000e+02   5.6806897e-01   1.2162254e+00
  -3.8700000e+02   6.1081244e-01   1.0606713e+00
  -3.8600000e+02   6.3192217e-01   8.3466067e-01
  -3.8500000e+02   6.3664136e-01   8.6117881e-01
  -3.8400000e+02   6.9642837e-01   1.1668632e+00
  -3.8300000e+02   8.0986236e-01   1.4571547e+00
  -3.8200000e+02   8.8118797e-01   1.4802159e+00
  -3.8100000e+02   8.9786639e-01   1.3443596e+00
  -3.8000000e+02   8.7615639e-01   1.3172173e+00
  -3.7900000e+02   8.0644899e-01   1.4203066e+00
  -3.7800000e+02   7.1851304e-01   1.5112485e+00
  -3.7700000e+02   6.5063059e-01   1.4794975e+00
  -3.7600000e+02   6.3483643e-01   1.3284508e+00
  -3.7500000e+02   6.5218023e-01   1.1906483e+00
  -3.7400000e+02   6.5329846e-01   1.1652108e+00
  -3.7300000e+02   6.3217893e-01   1.2391190e+00
  -3.7200000e+02   5.9660259e-01   1.2942436e+00
  -3.7100000e+02   5.6039687e-01   1.1969779e+00
  -3.7000000e+02   5.4611510e-01   9.8120211e-01
  -3.6900000e+02   5.2843860e-01   8.3138066e-01
  -3.6800000e+02   4.4190636e-01   8.6922826e-01
  -3.6700000e+02   3.3517544e-01   1.0468344e+00
  -3.6600000e+02   3.5809135e-01   1.2248838e+00
  -3.6500000e+02   4.7813762e-01   1.2477127e+00
  -3.6400000e+02   5.5401614e-01   1.1502504e+00
  -3.6300000e+02   5.9452355e-01   1.1755209e+00
  -3.6200000e+02   6.2222867e-01   1.3357422e+00
  -3.6100000e+02   6.0063045e-01   1.3818357e+00
  -3.6000000e+02   5.2061607e-01   1.1723269e+00
  -3.5900000e+02   4.0989539e-01   8.2552307e-01
  -3.5800000e+02   3.1669150e-01   5.9183634e-01
  -3.5700000e+02   2.2993612e-01   5.4521923e-01
  -3.5600000e+02   1.2040585e-01   5.2792307e-01
  -3.5500000e+02   2.4000345e-02   4.2034817e-01
  -3.5400000e+02   4.5130230e-02   3.8344016e-01
  -3.5300000e+02   2.3637852e-01   6.4036508e-01
  -3.5200000e+02   4.3549977e-01   1.0339650e+00
  -3.5100000e+02   4.6651440e-01   1.2108996e+00
  -3.5000000e+02   3.6078435e-01   1.0609041e+00
  -3.4900000e+02   2.8317744e-01   7.7700952e-01
  -3.4800000e+02   3.1078356e-01   5.9309849e-01
  -3.4700000e+02   2.6517075e-01   4.7705578e-01
  -3.4600000e+02   1.5595215e-02   2.7257023e-01
  -3.4500000e+02  -2.1858646e-01   3.3392538e-02
  -3.4400000e+02  -1.4424763e-01  -1.3580196e-03
  -3.4300000e+02   1.8470463e-01   2.6745057e-01
  -3.4200000e+02   4.0089483e-01   6.0908358e-01
  -3.4100000e+02   2.9743977e-01   7.2148440e-01
  -3.4000000e+02   9.5790767e-02   6.0649529e-01
  -3.3900000e+02   1.5221538e-01   5.4084282e-01
  -3.3800000e+02   4.2986145e-01   6.4314516e-01
  -3.3700000e+02   5.0580269e-01   6.9861775e-01
  -3.3600000e+02   1.7714861e-01   4.5727692e-01
  -3.3500000e+02  -2.5667341e-01  -2.9887589e-02
  -3.3400000e+02  -3.6014878e-01  -3.5874338e-01
  -3.3300000e+02  -9.8794367e-02  -2.4576469e-01
  -3.3200000e+02   1.3400907e-01   6.0962117e-02
  -3.3100000e+02   6.0379593e-02   1.3455271e-01
  -3.3000000e+02  -1.3618287e-01  -5.2717050e-02
  -3.2900000e+02  -8.1720914e-02  -1.2494331e-01
  -3.2800000e+02   2.4587622e-01   1.4603221e-01
  -3.2700000e+02   4.2600876e-01   4.4843921e-01
  -3.2600000e+02   1.8966667e-01   3.2745538e-01
  -3.2500000e+02  -1.5313287e-01  -9.2854821e-02
  -3.2400000e+02  -1.5180902e-01  -2.7103218e-01
  -3.2300000e+02   1.4330156e-01  -5.2316895e-02
  -3.2200000e+02   2.7496560e-01   1.8267220e-01
  -3.2100000e+02   2.7325742e-02   5.5061640e-02
  -3.2000000e+02  -3.1109721e-01  -3.5774233e-01
  -3.1900000e+02  -3.3834717e-01  -5.9615361e-01
  -3.1800000e+02  -1.9877971e-02  -3.8756613e-01
  -3.1700000e+02   2.6263771e-01  -1.7582285e-02
  -3.1600000e+02   1.9720135e-01   4.2931759e-02
  -3.1500000e+02  -8.8404382e-02  -2.7484141e-01
  -3.1400000e+02  -2.3810067e-01  -5.7834296e-01
  -3.1300000e+02  -7.7630892e-02  -4.9463111e-01
  -3.1200000e+02   2.1964363e-01  -1.2345087e-01
  -3.1100000e+02   3.2252679e-01   6.1257810e-02
  -3.1000000e+02   7.9443877e-02  -2.1692665e-01
  -3.0900000e+02  -2.7366498e-01  -6.4170738e-01
  -3.0800000e+02  -3.6606932e-01  -7.1455268e-01
  -3.0700000e+02  -1.5427591e-01  -4.2672829e-01
  -3.0600000e+02   7.0461357e-02  -2.0548930e-01
  -3.0500000e+02   3.8146733e-02  -3.3249641e-01
  -3.0400000e+02  -1.8044952e-01  -5.9120957e-01
  -3.0300000e+02  -2.5051491e-01  -5.9192333e-01
  -3.0200000e+02  -2.2257665e-02  -3.1237472e-01
  -3.0100000e+02   2.6327310e-01  -7.5106290e-02
  -3.0000000e+02   2.9302979e-01  -1.2319712e-01
  -2.9900000e+02   8.2304852e-02  -3.5076260e-01
  -2.9800000e+02  -1.1012672e-01  -5.3127318e-01
  -2.9700000e+02  -1.3375013e-01  -6.2504093e-01
  -2.9600000e+02  -7.9751836e-02  -6.7825797e-01
  -2.9500000e+02  -1.4158099e-01  -7.0548718e-01
  -2.9400000e+02  -3.4720821e-01  -7.1107025e-01
  -2.9300000e+02  -5.2260157e-01  -7.1185406e-01
  -2.9200000e+02  -5.0620804e-01  -7.1349465e-01
  -2.9100000e+02  -3.1918889e-01  -6.3056281e-01
  -2.9000000e+02  -1.3894993e-01  -3.9478711e-01
  -2.8900000e+02  -9.9165034e-02  -1.8120328e-01
  -2.8800000e+02  -1.3834851e-01  -2.1684381e-01
  -2.8700000e+02  -7.4764501e-02  -4.2501202e-01
  -2.8600000e+02   7.7754256e-02  -6.1558874e-01
  -2.8500000e+02   9.6267866e-02  -6.8962979e-01
  -2.8400000e+02  -7.5680750e-02  -6.2932231e-01
  -2.8300000e+02  -2.9611057e-01  -5.8043533e-01
  -2.8200000e+02  -4.2724114e-01  -6.3735451e-01
  -2.8100000e+02  -4.2480600e-01  -7.1304435e-01
  -2.8000000e+02  -3.8014332e-01  -7.1555645e-01
  -2.7900000e+02  -4.4780808e-01  -6.2892804e-01
  -2.7800000e+02  -6.3812076e-01  -5.4645788e-01
  -2.7700000e+02  -7.2083410e-01  -5.5156090e-01
  -2.7600000e+02  -5.3887279e-01  -6.2155867e-01
  -2.7500000e+02  -3.0079308e-01  -7.1897341e-01
  -2.7400000e+02  -2.6797248e-01  -7.9457448e-01
  -2.7300000e+02  -3.8037709e-01  -7.9029174e-01
  -2.7200000e+02  -4.2976211e-01  -7.1378140e-01
  -2.7100000e+02  -3.5649598e-01  -6.2245446e-01
