  -5.0000000e+02   4.8019960e-01   5.0179609e-01
  -4.9900000e+02   5.0200135e-01   5.9330580e-01
  -4.9800000e+02   5.3104581e-01   6.7709827e-01
  -4.9700000e+02   5.4657325e-01   6.9029335e-01
  -4.9600000e+02   5.4225802e-01   6.6335624e-01
  -4.9500000e+02   5.2825202e-01   6.7220760e-01
  -4.9400000e+02   5.1968330e-01   7.3911760e-01
  -4.9300000e+02   5.1367377e-01   8.1627545e-01
  -4.9200000e+02   4.9213865e-01   8.5418075e-01
  -4.9100000e+02   4.5300725e-01   8.4454061e-01
  -4.9000000e+02   4.1281392e-01   8.1109722e-01
  -4.8900000e+02   3.9617155e-01   7.9738854e-01
  -4.8800000e+02   4.1488466e-01   8.2641158e-01
  -4.8700000e+02   4.3801151e-01   8.6347575e-01
  -4.8600000e+02   4.2693799e-01   8.5662729e-01
  -4.8500000e+02   3.8908752e-01   8.0589658e-01
  -4.8400000e+02   3.5771182e-01   7.6238455e-01
  -4.8300000e+02   3.4238602e-01   7.6423874e-01
  -4.8200000e+02   3.1688246e-01   7.9233816e-01
  -4.8100000e+02   2.6004596e-01   7.9605457e-01
  -4.8000000e+02   1.9400622e-01   7.6409795e-01
  -4.7900000e+02   1.5713677e-01   7.3983835e-01
  -4.7800000e+02   1.5445870e-01   7.5523544e-01
  -4.7700000e+02   1.4831478e-01   7.7132836e-01
  -4.7600000e+02   1.0837298e-01   7.2375707e-01
  -4.7500000e+02   5.8831779e-02   6.3019923e-01
  -4.7400000e+02   3.7620757e-02   5.6728921e-01
  -4.7300000e+02   3.4143251e-02   5.4788790e-01
  -4.7200000e+02  -4.1030086e-04   5.0640509e-01
  -4.7100000e+02  -8.6969338e-02   4.0942180e-01
  -4.7000000e+02  -1.8137675e-01   3.1983766e-01
  -4.6900000e+02  -2.3016557e-01   3.0029772e-01
  -4.6800000e+02  -2.3819559e-01   3.0713070e-01
  -4.6700000e+02  -2.5391955e-01   2.4976969e-01
  -4.6600000e+02  -3.0178939e-01   1.2880914e-01
  -4.6500000e+02  -3.5257105e-01   3.9853982e-02
  -4.6400000e+02  -3.6786618e-01   2.9785773e-02
  -4.6300000e+02  -3.5229154e-01   2.6105733e-02
  -4.6200000e+02  -3.4981634e-01  -5.7428653e-02
  -4.6100000e+02  -3.8567552e-01  -1.8864128e-01
  -4.6000000e+02  -4.3921997e-01  -2.6756888e-01
  -4.5900000e+02  -4.7779046e-01  -2.7486494e-01
  -4.5800000e+02  -4.9212390e-01  -2.7861501e-01
  -4.5700000e+02  -5.1019244e-01  -3.4521299e-01
  -4.5600000e+02  -5.6702880e-01  -4.8336726e-01
  -4.5500000e+02  -6.6149237e-01  -6.5312402e-01
  -4.5400000e+02  -7.4833277e-01  -8.0573122e-01
  -4.5300000e+02  -7.7407820e-01  -9.0905698e-01
  -4.5200000e+02  -7.3709153e-01  -9.6940592e-01
  -4.5100000e+02  -6.9199127e-01  -1.0187839e+00
