  -5.0000000e+02   7.9472408e-01  -1.7563608e+00
  -4.9900000e+02   7.9260826e-01  -1.7167805e+00
  -4.9800000e+02   7.9468334e-01  -1.6467453e+00
  -4.9700000e+02   7.7113283e-01  -1.5080133e+00
  -4.9600000e+02   7.0199389e-01  -1.3694160e+00
  -4.9500000e+02   6.1387220e-01  -1.3249830e+00
  -4.9400000e+02   5.2780006e-01  -1.3739539e+00
  -4.9300000e+02   4.3996637e-01  -1.4463861e+00
  -4.9200000e+02   3.7967906e-01  -1.4341898e+00
  -4.9100000e+02   3.6565838e-01  -1.3253085e+00
  -4.9000000e+02   3.5452438e-01  -1.2553392e+00
  -4.8900000e+02   3.2176532e-01  -1.2702850e+00
  -4.8800000e+02   2.9377012e-01  -1.2773198e+00
  -4.8700000e+02   2.8855945e-01  -1.1991922e+00
  -4.8600000e+02   2.9475395e-01  -1.0364196e+00
  -4.8500000e+02   2.6923311e-01  -8.9180572e-01
  -4.8400000e+02   1.8614814e-01  -8.4730091e-01
  -4.8300000e+02   7.7886290e-02  -8.6042480e-01
  -4.8200000e+02  -1.0104250e-02  -8.6333703e-01
  -4.8100000e+02  -3.6864726e-02  -8.0551001e-01
  -4.8000000e+02  -6.2630578e-03  -6.9039743e-01
  -4.7900000e+02   8.6353360e-03  -6.1292002e-01
  -4.7800000e+02  -3.9304630e-02  -6.3102755e-01
  -4.7700000e+02  -1.0280942e-01  -6.6814664e-01
  -4.7600000e+02  -1.1285567e-01  -6.1741375e-01
  -4.7500000e+02  -8.6014000e-02  -4.8304925e-01
  -4.7400000e+02  -9.3872710e-02  -3.6622045e-01
  -4.7300000e+02  -1.7385908e-01  -3.4306225e-01
  -4.7200000e+02  -2.8190638e-01  -3.6984464e-01
  -4.7100000e+02  -3.2032630e-01  -3.1834826e-01
  -4.7000000e+02  -2.6984172e-01  -1.3560278e-01
  -4.6900000e+02  -2.1349444e-01   6.8835007e-02
  -4.6800000e+02  -2.1214684e-01   1.5772084e-01
  -4.6700000e+02  -2.4569474e-01   1.4121545e-01
  -4.6600000e+02  -2.6208748e-01   1.3471243e-01
  -4.6500000e+02  -2.4956916e-01   2.0869376e-01
  -4.6400000e+02  -2.4225735e-01   3.1453015e-01
  -4.6300000e+02  -2.6024382e-01   3.6126395e-01
  -4.6200000e+02  -2.8880443e-01   3.4772074e-01
  -4.6100000e+02  -3.1033589e-01   3.4856136e-01
  -4.6000000e+02  -3.1812494e-01   4.3223136e-01
  -4.5900000e+02  -3.0303420e-01   5.9277619e-01
  -4.5800000e+02  -2.6033721e-01   7.4754309e-01
  -4.5700000e+02  -2.2718966e-01   8.2396986e-01
  -4.5600000e+02  -2.4250054e-01   8.2283386e-01
  -4.5500000e+02  -2.6696966e-01   8.2544994e-01
  -4.5400000e+02  -2.5073108e-01   8.9153084e-01
  -4.5300000e+02  -2.2024012e-01   9.6284023e-01
  -4.5200000e+02  -2.0760599e-01   9.7393605e-01
  -4.5100000e+02  -1.8183893e-01   9.7603261e-01
  -4.5000000e+02  -1.1052170e-01   1.0532750e+00
  -4.4900000e+02  -2.4628086e-02   1.2025155e+00
  -4.4800000e+02   2.1883586e-02   1.3251151e+00
  -4.4700000e+02   1.8374834e-02   1.3185946e+00
  -4.4600000e+02  -3.8498178e-03   1.2106968e+00
  -4.4500000e+02  -4.6458313e-03   1.1415667e+00
  -4.4400000e+02   3.5826404e-02   1.2010340e+00
  -4.4300000e+02   1.0220116e-01   1.3356981e+00
  -4.4200000e+02   1.6324200e-01   1.4168998e+00
  -4.4100000e+02   1.9866090e-01   1.3989023e+00
  -4.4000000e+02   2.2284580e-01   1.3739852e+00
  -4.3900000e+02   2.6571790e-01   1.4238588e+00
  -4.3800000e+02   3.1916758e-01   1.4913594e+00
  -4.3700000e+02   3.6072872e-01   1.4909076e+00
  -4.3600000e+02   3.9052674e-01   1.4226422e+00
  -4.3500000e+02   4.1900670e-01   1.3347491e+00
  -4.3400000e+02   4.4947012e-01   1.2652094e+00
  -4.3300000e+02   4.5468737e-01   1.1954965e+00
  -4.3200000e+02   4.1682078e-01   1.1048852e+00
  -4.3100000e+02   3.7437505e-01   1.0348037e+00
  -4.3000000e+02   3.5339341e-01   9.9314877e-01
  -4.2900000e+02   3.3974408e-01   9.4437016e-01
  -4.2800000e+02   3.2366383e-01   8.8521227e-01
  -4.2700000e+02   2.8587596e-01   7.9729081e-01
  -4.2600000e+02   2.3622598e-01   6.6693471e-01
  -4.2500000e+02   2.3341499e-01   5.2796830e-01
  -4.2400000e+02   2.9429784e-01   4.0650798e-01
  -4.2300000e+02   3.8075132e-01   3.0462316e-01
  -4.2200000e+02   4.3048444e-01   1.9380361e-01
  -4.2100000e+02   4.1947943e-01   6.2486410e-02
  -4.2000000e+02   4.2333346e-01  -2.8814484e-02
  -4.1900000e+02   4.8850672e-01  -5.4164036e-02
  -4.1800000e+02   5.4596721e-01  -8.2386779e-02
  -4.1700000e+02   5.3182992e-01  -1.7343697e-01
  -4.1600000e+02   4.6859144e-01  -3.4120843e-01
  -4.1500000e+02   4.2944401e-01  -5.4528042e-01
  -4.1400000e+02   4.5545552e-01  -6.7888914e-01
  -4.1300000e+02   5.0137855e-01  -7.2639740e-01
  -4.1200000e+02   5.1748110e-01  -7.8358433e-01
  -4.1100000e+02   5.3696535e-01  -8.8800470e-01
  -4.1000000e+02   5.9604140e-01  -1.0066574e+00
  -4.0900000e+02   6.7959350e-01  -1.0729161e+00
  -4.0800000e+02   7.5492510e-01  -1.0686574e+00
  -4.0700000e+02   7.8250606e-01  -1.0783508e+00
  -4.0600000e+02   7.6966024e-01  -1.1538092e+00
  -4.0500000e+02   7.5681334e-01  -1.2516579e+00
  -4.0400000e+02   7.4077404e-01  -1.3233575e+00
  -4.0300000e+02   7.2334168e-01  -1.3525788e+00
  -4.0200000e+02   7.2997110e-01  -1.3543877e+00
  -4.0100000e+02   7.5372483e-01  -1.3794355e+00
  -4.0000000e+02   7.8109008e-01  -1.4246902e+00
  -3.9900000e+02   7.9915378e-01  -1.4437128e+00
  -3.9800000e+02   7.9460806e-01  -1.4352201e+00
  -3.9700000e+02   7.9028906e-01  -1.4168572e+00
  -3.9600000e+02   8.0267309e-01  -1.4106678e+00
  -3.9500000e+02   8.0497836e-01  -1.4187406e+00
  -3.9400000e+02   7.5488716e-01  -1.4390013e+00
  -3.9300000e+02   6.5647664e-01  -1.4835686e+00
  -3.9200000e+02   5.7708172e-01  -1.5197523e+00
  -3.9100000e+02   5.7504401e-01  -1.4884544e+00
  -3.9000000e+02   6.4283016e-01  -1.3801391e+00
  -3.8900000e+02   6.9558371e-01  -1.2621978e+00
  -3.8800000e+02   6.7920978e-01  -1.1750382e+00
  -3.8700000e+02   6.5243619e-01  -1.0676592e+00
  -3.8600000e+02   6.7243785e-01  -9.1416113e-01
  -3.8500000e+02   7.1618143e-01  -7.8155259e-01
  -3.8400000e+02   7.3592194e-01  -7.3250171e-01
  -3.8300000e+02   7.0764295e-01  -7.4365011e-01
  -3.8200000e+02   6.3442032e-01  -7.6070844e-01
  -3.8100000e+02   5.5375624e-01  -7.7897706e-01
  -3.8000000e+02   5.0496179e-01  -8.2610926e-01
  -3.7900000e+02   4.9475803e-01  -8.5349132e-01
  -3.7800000e+02   5.0822716e-01  -7.8523392e-01
  -3.7700000e+02   5.0696559e-01  -6.6053600e-01
  -3.7600000e+02   4.7379907e-01  -5.5276294e-01
  -3.7500000e+02   4.5949018e-01  -4.4209928e-01
  -3.7400000e+02   5.1566991e-01  -2.5705155e-01
  -3.7300000e+02   6.0918374e-01  -1.2757480e-02
  -3.7200000e+02   6.5318614e-01   1.6040438e-01
  -3.7100000e+02   6.1983951e-01   1.7472476e-01
  -3.7000000e+02   5.7883678e-01   1.1852390e-01
  -3.6900000e+02   5.7709525e-01   1.2580812e-01
  -3.6800000e+02   5.7061822e-01   1.9103859e-01
  -3.6700000e+02   5.2149325e-01   2.4158487e-01
  -3.6600000e+02   4.5001222e-01   2.5371204e-01
  -3.6500000e+02   4.0307123e-01   2.7162852e-01
  -3.6400000e+02   3.6817595e-01   3.2018150e-01
  -3.6300000e+02   2.9269349e-01   3.6135304e-01
  -3.6200000e+02   2.2146512e-01   4.1121555e-01
  -3.6100000e+02   2.2580809e-01   5.0385914e-01
  -3.6000000e+02   2.8899139e-01   6.0957139e-01
  -3.5900000e+02   3.5096924e-01   6.9205683e-01
  -3.5800000e+02   3.6958331e-01   7.6038526e-01
  -3.5700000e+02   3.5827916e-01   8.5440199e-01
  -3.5600000e+02   3.6832767e-01   9.8468856e-01
  -3.5500000e+02   4.0974068e-01   1.1143091e+00
  -3.5400000e+02   4.0945508e-01   1.1596472e+00
  -3.5300000e+02   2.9979825e-01   1.0764677e+00
  -3.5200000e+02   1.3629588e-01   9.6472364e-01
  -3.5100000e+02   5.1602363e-02   9.4833372e-01
  -3.5000000e+02   8.1050071e-02   1.0234906e+00
  -3.4900000e+02   1.2204011e-01   1.0770546e+00
  -3.4800000e+02   8.4504017e-02   1.0380597e+00
  -3.4700000e+02   6.2989779e-04   1.0049123e+00
  -3.4600000e+02  -2.1318639e-02   1.1034958e+00
  -3.4500000e+02   5.8483556e-02   1.2963846e+00
  -3.4400000e+02   1.6655289e-01   1.4545297e+00
  -3.4300000e+02   2.3148316e-01   1.5305007e+00
  -3.4200000e+02   2.3963068e-01   1.5790705e+00
  -3.4100000e+02   2.2439975e-01   1.6491378e+00
  -3.4000000e+02   2.2084638e-01   1.6965293e+00
  -3.3900000e+02   1.9500151e-01   1.6157501e+00
  -3.3800000e+02   1.2997769e-01   1.4501004e+00
  -3.3700000e+02   7.5114387e-02   1.3922006e+00
  -3.3600000e+02   5.2993661e-02   1.4831159e+00
  -3.3500000e+02   6.0932708e-02   1.5815871e+00
  -3.3400000e+02   7.9574306e-02   1.5797110e+00
  -3.3300000e+02   9.4657142e-02   1.5325566e+00
  -3.3200000e+02   1.3746431e-01   1.6051823e+00
  -3.3100000e+02   2.2668533e-01   1.8382998e+00
  -3.3000000e+02   3.1855996e-01   2.0525474e+00
  -3.2900000e+02   3.5561287e-01   2.0852559e+00
  -3.2800000e+02   3.4411291e-01   1.9817788e+00
  -3.2700000e+02   3.2835663e-01   1.8764891e+00
  -3.2600000e+02   3.3425967e-01   1.8313169e+00
  -3.2500000e+02   3.5889526e-01   1.8016438e+00
  -3.2400000e+02   3.5493697e-01   1.7144432e+00
  -3.2300000e+02   3.0983928e-01   1.6073538e+00
  -3.2200000e+02   2.9842427e-01   1.6051856e+00
  -3.2100000e+02   3.6361200e-01   1.7425526e+00
  -3.2000000e+02   4.5663606e-01   1.9273977e+00
  -3.1900000e+02   5.2566204e-01   2.0862450e+00
  -3.1800000e+02   5.6482347e-01   2.2020746e+00
  -3.1700000e+02   5.7422968e-01   2.2299699e+00
  -3.1600000e+02   5.6788776e-01   2.1639648e+00
  -3.1500000e+02   5.8424313e-01   2.0832848e+00
  -3.1400000e+02   6.2200993e-01   2.0421989e+00
  -3.1300000e+02   6.4731986e-01   2.0297794e+00
  -3.1200000e+02   6.4639066e-01   1.9878871e+00
  -3.1100000e+02   6.3682971e-01   1.9083562e+00
  -3.1000000e+02   6.5907535e-01   1.8786955e+00
  -3.0900000e+02   7.2850133e-01   1.9524387e+00
  -3.0800000e+02   8.1295894e-01   2.1093613e+00
  -3.0700000e+02   8.3856596e-01   2.2437905e+00
  -3.0600000e+02   7.7475952e-01   2.2491260e+00
  -3.0500000e+02   7.2164580e-01   2.2051283e+00
  -3.0400000e+02   7.5688735e-01   2.2230257e+00
  -3.0300000e+02   8.1415851e-01   2.2457731e+00
  -3.0200000e+02   8.1826480e-01   2.1858176e+00
  -3.0100000e+02   7.9103430e-01   2.0656807e+00
  -3.0000000e+02   7.8255047e-01   1.9681999e+00
  -2.9900000e+02   8.0962093e-01   1.9425233e+00
  -2.9800000e+02   8.5114064e-01   1.9649214e+00
  -2.9700000e+02   8.5775971e-01   1.9814391e+00
  -2.9600000e+02   8.2204606e-01   1.9788071e+00
  -2.9500000e+02   7.9045835e-01   1.9976700e+00
  -2.9400000e+02   7.8318187e-01   2.0454709e+00
  -2.9300000e+02   7.9969826e-01   2.0753157e+00
  -2.9200000e+02   8.4074935e-01   2.0823751e+00
  -2.9100000e+02   8.9283877e-01   2.1128134e+00
  -2.9000000e+02   9.3201358e-01   2.1481983e+00
  -2.8900000e+02   9.4085449e-01   2.1230451e+00
  -2.8800000e+02   9.3520381e-01   2.0517471e+00
  -2.8700000e+02   9.2115428e-01   1.9841436e+00
  -2.8600000e+02   8.6577870e-01   1.9192120e+00
  -2.8500000e+02   7.6009537e-01   1.8314593e+00
  -2.8400000e+02   6.2530861e-01   1.6841347e+00
  -2.8300000e+02   5.1755661e-01   1.5082749e+00
  -2.8200000e+02   5.1513482e-01   1.4423049e+00
  -2.8100000e+02   5.9485256e-01   1.5113456e+00
  -2.8000000e+02   6.4382408e-01   1.5763268e+00
  -2.7900000e+02   6.1485889e-01   1.5570234e+00
  -2.7800000e+02   5.6513879e-01   1.4973643e+00
  -2.7700000e+02   5.8588280e-01   1.5169088e+00
  -2.7600000e+02   6.7847844e-01   1.6602418e+00
  -2.7500000e+02   7.1862814e-01   1.7804814e+00
  -2.7400000e+02   6.4294511e-01   1.7511025e+00
  -2.7300000e+02   5.3820061e-01   1.6302805e+00
  -2.7200000e+02   4.9917198e-01   1.5421420e+00
  -2.7100000e+02   5.1502057e-01   1.5159340e+00
  -2.7000000e+02   4.9652284e-01   1.4532237e+00
  -2.6900000e+02   4.0904020e-01   1.2887244e+00
  -2.6800000e+02   3.1447949e-01   1.1077041e+00
  -2.6700000e+02   2.8819009e-01   1.0183203e+00
  -2.6600000e+02   3.4598595e-01   1.0292053e+00
  -2.6500000e+02   4.1965720e-01   1.0820708e+00
  -2.6400000e+02   4.4044668e-01   1.1110134e+00
  -2.6300000e+02   4.1745639e-01   1.1012740e+00
  -2.6200000e+02   4.2470148e-01   1.1348521e+00
  -2.6100000e+02   5.2378364e-01   1.3056266e+00
  -2.6000000e+02   6.3870024e-01   1.4917497e+00
  -2.5900000e+02   6.4786856e-01   1.4598591e+00
  -2.5800000e+02   5.9243876e-01   1.2799750e+00
  -2.5700000e+02   5.5851700e-01   1.1527546e+00
  -2.5600000e+02   5.1093612e-01   1.0400955e+00
  -2.5500000e+02   4.1637649e-01   8.8917530e-01
  -2.5400000e+02   3.3049164e-01   7.6977176e-01
  -2.5300000e+02   3.0111284e-01   7.0602439e-01
  -2.5200000e+02   3.2576825e-01   7.0796722e-01
  -2.5100000e+02   3.6307235e-01   7.5690471e-01
  -2.5000000e+02   3.8895723e-01   8.0181459e-01
  -2.4900000e+02   4.7041489e-01   9.1197676e-01
  -2.4800000e+02   6.0427080e-01   1.0606537e+00
  -2.4700000e+02   6.8056228e-01   1.1017434e+00
  -2.4600000e+02   6.6261477e-01   1.0525436e+00
  -2.4500000e+02   5.9763099e-01   9.7787328e-01
  -2.4400000e+02   5.9991840e-01   9.5730558e-01
  -2.4300000e+02   6.8213170e-01   9.8830644e-01
  -2.4200000e+02   6.9573510e-01   9.0430641e-01
  -2.4100000e+02   6.0877493e-01   7.0978484e-01
  -2.4000000e+02   5.2193771e-01   5.5336793e-01
  -2.3900000e+02   5.3045247e-01   5.3038243e-01
  -2.3800000e+02   6.5361271e-01   6.4485733e-01
  -2.3700000e+02   7.7934559e-01   7.2909076e-01
  -2.3600000e+02   8.1820517e-01   7.0258358e-01
  -2.3500000e+02   8.2684200e-01   7.2963442e-01
  -2.3400000e+02   8.6686241e-01   8.4957590e-01
  -2.3300000e+02   9.1530297e-01   8.9281459e-01
  -2.3200000e+02   9.3012065e-01   7.8225988e-01
  -2.3100000e+02   9.1140029e-01   6.2249292e-01
  -2.3000000e+02   8.9069419e-01   5.3433109e-01
  -2.2900000e+02   8.5862755e-01   4.9238837e-01
  -2.2800000e+02   8.2207918e-01   4.4007350e-01
  -2.2700000e+02   8.3949078e-01   4.0213657e-01
  -2.2600000e+02   9.2458358e-01   4.2009913e-01
  -2.2500000e+02   1.0560609e+00   5.2855408e-01
  -2.2400000e+02   1.1662105e+00   6.4695505e-01
  -2.2300000e+02   1.1822988e+00   6.5955543e-01
  -2.2200000e+02   1.1608601e+00   6.3228743e-01
  -2.2100000e+02   1.1651471e+00   6.0838243e-01
  -2.2000000e+02   1.1550896e+00   5.2764917e-01
  -2.1900000e+02   1.1100606e+00   4.3339389e-01
  -2.1800000e+02   1.0284312e+00   3.2305167e-01
  -2.1700000e+02   9.3073228e-01   1.8302929e-01
  -2.1600000e+02   9.0029242e-01   1.4232299e-01
  -2.1500000e+02   9.5592500e-01   2.1000573e-01
  -2.1400000e+02   1.0491319e+00   3.2290961e-01
  -2.1300000e+02   1.1189709e+00   4.3620483e-01
  -2.1200000e+02   1.1289432e+00   4.9281665e-01
  -2.1100000e+02   1.1451842e+00   5.8757795e-01
  -2.1000000e+02   1.1754306e+00   6.9718398e-01
  -2.0900000e+02   1.1315499e+00   6.3050472e-01
  -2.0800000e+02   1.0196417e+00   4.2403698e-01
  -2.0700000e+02   8.9103893e-01   2.0747368e-01
  -2.0600000e+02   8.0334273e-01   6.9458153e-02
  -2.0500000e+02   8.0335219e-01   8.4690300e-02
  -2.0400000e+02   8.1265839e-01   1.2997654e-01
  -2.0300000e+02   7.6138896e-01   8.0179534e-02
  -2.0200000e+02   7.0587964e-01   4.5071285e-02
  -2.0100000e+02   7.2447251e-01   1.4044595e-01
  -2.0000000e+02   8.2182456e-01   3.3546732e-01
  -1.9900000e+02   8.9975948e-01   5.0480431e-01
  -1.9800000e+02   9.0270194e-01   5.5941675e-01
  -1.9700000e+02   8.6589257e-01   5.1110366e-01
  -1.9600000e+02   8.0736955e-01   4.2579073e-01
  -1.9500000e+02   7.5773544e-01   3.8507705e-01
  -1.9400000e+02   7.0263165e-01   3.5258738e-01
  -1.9300000e+02   6.0751354e-01   2.7520051e-01
  -1.9200000e+02   5.4534057e-01   2.5679183e-01
  -1.9100000e+02   5.3642849e-01   3.0557024e-01
  -1.9000000e+02   5.2574475e-01   3.2658158e-01
  -1.8900000e+02   5.4256852e-01   3.8128153e-01
  -1.8800000e+02   5.9979485e-01   5.1423064e-01
  -1.8700000e+02   6.4520991e-01   6.5113024e-01
  -1.8600000e+02   6.6910307e-01   7.4024731e-01
  -1.8500000e+02   6.7063382e-01   7.3888414e-01
  -1.8400000e+02   6.7571823e-01   7.2598029e-01
  -1.8300000e+02   7.0065679e-01   7.7155652e-01
  -1.8200000e+02   6.7260130e-01   7.3645661e-01
  -1.8100000e+02   6.3093462e-01   6.7169028e-01
  -1.8000000e+02   6.4111829e-01   7.0830895e-01
  -1.7900000e+02   6.5434738e-01   7.6526371e-01
  -1.7800000e+02   6.7445454e-01   8.2779486e-01
  -1.7700000e+02   6.9835594e-01   8.7753619e-01
  -1.7600000e+02   7.7443788e-01   9.7251321e-01
  -1.7500000e+02   9.2791175e-01   1.1869005e+00
